"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"38881","ISRATIOMoMPercentChangeL0","USGG30YR_IndexMoMDifferenceL0",NA,"0",NA,"-73.8766573417224","0.00383460853169742","3.68179206699832","0.00072458323012054","-0.318822233943609","0.378325121141371","0.00563767417997005","0.000509436260407309","0.248447541500973","0.226343057427472",NA,"256.02437568934","262.769861415488","6.06200365266263e-05","70","No gap","1.00193274774214","0.0118380813879884","0.00617174096771048","0.99382825903229","0.139806703206006","0.672467897896884","0.0758827911198183","0.115550207642659","0.159686853272405","0.0663874640819409","0.01","0.1","","","","0.973246543980377","","","","","","","","",""
"44455","ism_man_pricesMoMDifferenceL0","USGG30YR_IndexMoMDifferenceL0",NA,"0",NA,"0.113105965318197","0.0041503535360298","3.22829499519457","0.00326697822794236","0.323113434607798","0.33172571207499","0.0169431626675794","0.000199973607263116","0.246846316124303","0.224694737186782",NA,"256.173356032437","262.918841758585","6.51692254440839e-05","70","No gap","1.03660576316878","0.0254787784952019","0.00951994863934295","0.990480051360657","0.0125454462641066","0.0807113963792483","0.757978126734558","0.734615325377878","0.0157717265134556","0.0710801333681021","0.01","0.1","","","","1.19180400409922","","","","","","","","",""
"38649","ISRATIOMoMDifferenceL0","USGG30YR_IndexMoMDifferenceL0",NA,"0",NA,"-54.3280493595863","0.00421186156534462","3.69038056711808","0.000715053426957055","-0.315878410654767","0.379207638483227","0.00569351226464498","0.000513755805912798","0.246548484758779","0.224388146075214",NA,"256.201031757797","262.946517483945","6.60511769765559e-05","70","No gap","1.00173074274516","0.0111757897298657","0.00577947939441453","0.994220520605586","0.151057106585977","0.702942977613539","0.0691684018341872","0.107347455759642","0.156433767422384","0.0659290125656635","0.01","0.1","","","","0.975221554975282","","","","","","","","",""
"9809","IPDCONGDMoMPercentChangeL0","ISRATIOMoMPercentChangeL0",NA,"0",NA,"-23.9884709548715","0.000796564393467142","-93.5204444915099","0.000395766423899641","-0.378576411910294","-0.403596996738284","0.000596692058355944","0.00556922616501808","0.246487134466811","0.224324991362893",NA,"256.206731322425","262.952217048573","6.62342837461916e-05","70","No gap","1.03326343217844","0.0495400744313057","0.0243872453956899","0.97561275460431","0.10432036993563","0.167489655413309","0.300562121087768","0.248690736993978","0.157835564253097","0.028764620000995","0.01","0.1","","","","1.20302994417737","","","","","","","","",""
"44543","ism_man_pricesMoMPercentChangeL0","USGG30YR_IndexMoMDifferenceL0",NA,"0",NA,"5.7578748529923","0.00431644894016184","3.27640403443025","0.00280398496609733","0.320745948746423","0.336669190078536","0.0234059270528277","0.000368289232137149","0.246051815541468","0.223876868939747",NA,"256.247159996348","262.992645722496","6.75477661801205e-05","70","No gap","1.03113531206709","0.0275123811135377","0.0100266659907668","0.989973334009233","0.0151842916772034","0.0236064007565307","0.6947454722895","0.77745562658987","0.0070704307673709","0.07784312663213","0.01","0.1","","","","1.10320815285528","","","","","","","","",""
"9807","IPDCONGDMoMPercentChangeL0","ISRATIOMoMDifferenceL0",NA,"0",NA,"-24.0621782195055","0.000787264997514975","-69.0623958228321","0.000434216731436576","-0.379739630350909","-0.401548004864586","0.000448750205357556","0.00660996148856435","0.244551773834384","0.222332708358924",NA,"256.386292371813","263.131778097961","7.22703231778032e-05","70","No gap","1.0347824791615","0.0468259046161442","0.022829897950355","0.977170102049645","0.111818083200298","0.187982897252435","0.277630816248472","0.234797947146817","0.152366942593861","0.0277912917487277","0.01","0.1","","","","1.2047835911871","","","","","","","","",""
"38883","ISRATIOMoMPercentChangeL0","USGG30YR_IndexMoMPercentChangeL0",NA,"0",NA,"-75.1599417260771","0.00341085908721451","10.1476852704201","0.000994834329187666","-0.32436037831731","0.369456757976854","0.00721620249923872","0.000807924497543547","0.24187417706855","0.219576358747037",NA,"256.633960425116","263.379446151264","8.15086776408958e-05","70","No gap","1.00089883536604","0.0118322263591578","0.00570374866148048","0.99429625133852","0.237744522207951","0.824312628678135","0.0731500882618823","0.0911784112972038","0.157128199078116","0.0756142578700724","0.01","0.1","","","","0.960417794724287","","","","","","","","",""
"9273","IPDCONGDMoMDifferenceL0","ISRATIOMoMPercentChangeL0",NA,"0",NA,"-0.212434497503925","0.00103722336443912","-93.1822189565729","0.000432128988300401","-0.371611709820557","-0.40213735001758","0.000907034616860676","0.00296605616501724","0.241006309754206","0.218682965923448",NA,"256.714047350508","263.459533076656","8.47417886483681e-05","70","No gap","1.03318639541862","0.0502379951488955","0.0247614467280881","0.975238553271912","0.0951167405897769","0.185055199870352","0.305309193985543","0.282678213544595","0.150449140017087","0.0291804360056041","0.01","0.1","","","","1.2352314904619","","","","","","","","",""
"38651","ISRATIOMoMDifferenceL0","USGG30YR_IndexMoMPercentChangeL0",NA,"0",NA,"-55.2493891564489","0.00377195145594522","10.1669441627754","0.000988454967706993","-0.321235336849184","0.370157935412119","0.00703775064097646","0.000802452491486825","0.239815670067646","0.217457307422577",NA,"256.823770890497","263.569256616645","8.938055414065e-05","70","No gap","1.00079021430525","0.0111493221902528","0.00531981552434462","0.994680184475655","0.25177068227677","0.844958815819628","0.0665262007043315","0.0843528565557956","0.148328031151817","0.0752049137194333","0.01","0.1","","","","0.961957539972491","","","","","","","","",""
"9271","IPDCONGDMoMDifferenceL0","ISRATIOMoMDifferenceL0",NA,"0",NA,"-0.213118906957595","0.00102392994621246","-68.8126994004206","0.000473619024054558","-0.372808947417484","-0.400096200318182","0.000879875299192338","0.00280977404328436","0.239080284022852","0.216700292376465",NA,"256.891454659118","263.636940385266","9.23677707730386e-05","70","No gap","1.03473837753738","0.0475139800856092","0.0231941685740773","0.976805831425923","0.101894108915196","0.206665372170759","0.286883969161789","0.266126272947767","0.146116896820486","0.0282150828145078","0.01","0.1","","","","1.23746613508659","","","","","","","","",""
"16005","IPMANSICSMoMPercentChangeL0","USGG30YR_IndexMoMDifferenceL0",NA,"0",NA,"-36.0832747792324","0.00661966424096776","3.89694681365829","0.00040180948719544","-0.300194367311926","0.400433497745224","0.00594972715988016","0.000731793878513116","0.23737769080007","0.214947622882425",NA,"257.047907941324","263.793393667472","9.96605299937725e-05","70","No gap","1.00071574996594","0.00724157531915814","0.00350130850662485","0.996498691493375","0.408053335717183","0.931911438241631","0.261262866720526","0.252002843835308","0.126014594518899","0.0703695639988038","0.01","0.1","","","","1.20668054907947","","","","","","","","",""
"44457","ism_man_pricesMoMDifferenceL0","USGG30YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.113104272547491","0.00447821553614933","8.65907727165712","0.00548176480592874","0.323108598815493","0.315259542506982","0.0193849632064525","0.00029152336234526","0.236300056450674","0.213838293405106",NA,"257.146752620887","263.892238347035","0.000104561977716022","70","No gap","1.04078834908188","0.0247292208263281","0.00852142598000009","0.99147857402","0.0103546585710512","0.0558685958079123","0.827257312523264","0.754926268067825","0.015008952522881","0.0779419489930541","0.01","0.1","","","","1.15528810739993","","","","","","","","",""
"44545","ism_man_pricesMoMPercentChangeL0","USGG30YR_IndexMoMPercentChangeL0",NA,"0",NA,"5.74866679935645","0.00472360019773164","8.79145118872561","0.0047649103968107","0.320233008473329","0.320079009896593","0.0289029448362298","0.000367034806075411","0.235206239086436","0.21271230494192",NA,"257.246939135681","263.992424861829","0.000109776008706541","70","No gap","1.03527045285082","0.0263149913007669","0.00883042521160899","0.991169574788391","0.0123828193909129","0.015620529008983","0.792395944783303","0.803531341980487","0.0069389971006491","0.0849516377366334","0.01","0.1","","","","1.06977017944259","","","","","","","","",""
"9843","IPDCONGDMoMPercentChangeL0","WPSID61MoMDifferenceL0",NA,"0",NA,"-20.1242038874977","0.00412940456071959","0.448821987440297","0.000718447340754243","-0.317592101414573","0.382477933960687","0.00101658843346765","0.0314348202270342","0.233983430042492","0.211453530926095",NA,"257.358770953844","264.104256679992","0.000115903774529746","70","No gap","1.00086152240965","0.141810299628633","0.0743782485476042","0.925621751452396","0.0191569365509319","0.0809808853192967","0.119300154152291","0.0150590380813274","0.0073904435874973","0.01","0.01","0.1","","","","1.16124268891439","","","","","","","","",""
"15519","IPMANSICSMoMDifferenceL0","USGG30YR_IndexMoMDifferenceL0",NA,"0",NA,"-0.331090979831909","0.00819277354802601","3.91726364108133","0.000391463052959088","-0.293099709196832","0.402521167569092","0.0101317287338972","0.000765689831959483","0.233044247995366","0.210486725877583",NA,"257.444542563132","264.19002828928","0.000120834375797574","70","No gap","1.00119340328174","0.00665650059585934","0.0032116899322235","0.996788310067776","0.426971940807362","0.949484060612611","0.249347353528084","0.239625390895122","0.114658840974395","0.0717876973627102","0.01","0.1","","","","1.25338493655771","","","","","","","","",""
"9307","IPDCONGDMoMDifferenceL0","WPSID61MoMDifferenceL0",NA,"0",NA,"-0.179570279057595","0.0046819838256173","0.451784101070383","0.000681749554826557","-0.314122325788045","0.385002193317617","0.00212587839653832","0.0243976680171279","0.231395931660656","0.208789929650676",NA,"257.594822853378","264.340308579526","0.000129984354955037","70","No gap","1.00142345580607","0.143859602257167","0.0749582005257538","0.925041799474246","0.021299252142818","0.100008702563068","0.11631824397007","0.016214463672235","0.00714330128175845","0.01","0.01","0.1","","","","1.16631327617948","","","","","","","","",""
"15957","IPMANSICSMoMPercentChangeL0","WPSID61MoMDifferenceL0",NA,"0",NA,"-37.8542818211072","0.00471622891445574","0.46187724522921","0.000536866553623153","-0.314928238937861","0.393603387183034","0.016083335255315","0.0217568266310849","0.231245699554766","0.208635278953436",NA,"257.608503785111","264.353989511259","0.000130850980295416","70","No gap","1.00422417478546","0.620126162732467","0.274016355931985","0.725983644068015","0.00472185985223204","0.131099659440899","0.126177168416279","0.032542902837313","0.00383153945782933","0.0110423528015806","0.01","0.1","","","","1.42467717757271","","","","","","","","",""
"9845","IPDCONGDMoMPercentChangeL0","WPSID61MoMPercentChangeL0",NA,"0",NA,"-20.1393133427388","0.00420828675860555","85.6326163207326","0.000889655953543993","-0.317830552767385","0.376338805887334","0.00168150777988191","0.0193663816555285","0.229469126487365","0.206806453736994",NA,"257.770085501145","264.515571227293","0.000141534240265528","70","No gap","1.00092848314619","0.125897965874425","0.0669112588305241","0.933088741169476","0.0179240800325054","0.0747546014198881","0.114840834176858","0.0140379106764611","0.00864618004994901","0.01","0.01","0.1","","","","1.1421084193919","","","","","","","","",""
"44473","ism_man_pricesMoMDifferenceL0","AAIIBEAR_IndexMoMPercentChangeL0",NA,"0",NA,"0.146578822329005","0.000268269019457605","-1.61431636346224","0.00784375409378156","0.418736417573118","-0.296602714695151","0.0144139448479969","0.00594359088394966","0.228975294673528","0.206298097458044",NA,"257.814934001745","264.560419727893","0.000144651185339018","70","No gap","1.01254562393202","0.0409582485966442","0.0163062801157631","0.983693719884237","0.00797856890201192","0.0679216514557734","0.493199240628652","0.398238640973014","0.0816525463821579","0.0616215874674504","0.01","0.1","","","","1.26629642915177","","","","","","","","",""
"44451","ism_man_pricesMoMDifferenceL0","USGG10YR_IndexMoMDifferenceL0",NA,"0",NA,"0.118678206314123","0.00287877774144757","2.66309444291163","0.00820190264907575","0.339031833974189","0.29859343209419","0.0216190602774242","3.40057456606428e-05","0.228061601790812","0.205357531255248",NA,"257.897837486759","264.643323212907","0.000150594776915258","70","No gap","1.02484516031299","0.0375399838193411","0.0132496495325512","0.986750350467449","0.0128070117522735","0.0776025284344724","0.511063211483171","0.383284004015613","0.030342098203486","0.0662901004027887","0.01","0.1","","","","1.13106263051359","","","","","","","","",""
"44539","ism_man_pricesMoMPercentChangeL0","USGG10YR_IndexMoMDifferenceL0",NA,"0",NA,"6.06240902391157","0.00289028725696269","2.72334633615142","0.0067755349450847","0.337710211442485","0.305349039143924","0.0291662597512261","5.38745462308729e-05","0.227978305680772","0.205271785259619",NA,"257.905390438078","264.650876164226","0.00015114825997975","70","No gap","1.01890752114318","0.0433451034788336","0.0151528770161977","0.984847122983802","0.0148247643349245","0.0184242598326075","0.577154693818795","0.50033238148264","0.0133996197041844","0.0756085032299675","0.01","0.1","","","","1.0243490395026","","","","","","","","",""
"30143","MANEMPMoMPercentChangeL0","WPSID62MoMDifferenceL0",NA,"0",NA,"-278.231397024621","0.00111491374094384","0.0773727470104132","0.00323846817161024","-0.328495318779556","0.328991718284521","0.00235963016312955","0.0265023191629949","0.227648490240683","0.204932269365409",NA,"257.935288756821","264.680774482969","0.000153359256370944","70","No gap","1.00189433975938","0.0457755847881389","0.0165410057593419","0.983458994240658","0.0374103054082339","0.0445560255457207","0.19571130150163","0.213925422766774","0.429989565352881","0.0384387371869429","0.01","0.1","","","","1.58828213338405","","","","","","","","",""
"29795","MANEMPMoMDifferenceL0","WPSID62MoMDifferenceL0",NA,"0",NA,"-0.0224850143423963","0.00112295636139604","0.0779674875455338","0.00303475934004561","-0.328498293262173","0.331520576547191","0.0029047272898044","0.0264099415999187","0.227496426746428","0.204775733415441",NA,"257.94906926575","264.694554991898","0.000154389192729476","70","No gap","1.00254527995768","0.0457323108051624","0.0165939523898885","0.983406047610111","0.0368173037802074","0.0459288069993582","0.195768086548737","0.212077410109583","0.448433848016373","0.0379043429716076","0.01","0.1","","","","1.58563866082669","","","","","","","","",""
"9309","IPDCONGDMoMDifferenceL0","WPSID61MoMPercentChangeL0",NA,"0",NA,"-0.179665113872879","0.00477920444059911","86.2011883250717","0.000845421726902038","-0.314288220349768","0.378837570007451","0.00219431321232516","0.0136070949230918","0.226833491428652","0.204093300000083",NA,"258.009115035718","264.754600761866","0.000158958272096998","70","No gap","1.00150431270072","0.127696601131315","0.0674161757228906","0.932583824277109","0.019805747177283","0.0925967832838379","0.113412853434493","0.0150705355448533","0.00840360475677579","0.01","0.01","0.1","","","","1.14737284777698","","","","","","","","",""
