"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"14551","IPNMATMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-0.0506773559106077","0.347155167316016","0.0433854059930954","3.98854847809744e-08","-0.0920825265499031","0.606001922424788","0.209317339581242","6.13462251709177e-07","0.360408906596816","0.341597403849663",NA,"169.918496148653","176.663981874801","2.51583323840343e-07","70","No gap","1.01546358837847","0.373663279074933","0.232428890655932","0.767571109344068","0.402852559651965","0.70629424290253","0.317916098179399","0.342112419814","0.431259725372208","0.133517636009039","0.01","0.1","","","","0.814080840878911","","","","","","","","",""
"44675","USGG2YR_IndexMoMDifferenceL1","MOVE_IndexMoMDifferenceL0",NA,"0",NA,"-1.863276733582","0.0207788973666554","-0.0560841451243493","1.28992832141643e-06","-0.226352400659915","-0.520492896131756","0.0120111992218908","1.38815665626565e-06","0.360369112354464","0.341556439188419",NA,"169.922851291086","176.668337017234","2.52116075127873e-07","70","No gap","1.021759588797","0.895616632483921","0.601638902724161","0.398361097275839","0.0407523615046077","0.248031724255357","0.140006164053412","0.598647195112351","0.308111861609876","0.0647238681334475","0.01","0.1","","","","0.809036549648348","","","","","","","","",""
"19329","CLF16OVMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-9.92920639062152e-05","0.257431799967816","2.06689345484387","2.11208264563655e-07","-0.112426605515404","0.56460324392566","0.0276317249857872","6.88473495289288e-06","0.360304713458808","0.341490146207597",NA,"169.92989863021","176.675384356358","2.52980545401016e-07","70","No gap","1.03430708762827","0.0741847410201459","0.0538119073358076","0.946188092664192","0.423147900936577","0.0847991750715727","0.0962486930895996","0.26253641708194","0.040969864546562","0.110152983596849","0.01","0.1","","","","0.804649023348777","","","","","","","","",""
"17699","IPFUELSMoMDifferenceL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"0.0466659697421539","0.352064816570568","0.0422092586996451","6.78161313334316e-08","0.0911502552509885","0.589573644192264","0.384227319713355","9.23726476261865e-07","0.360239965472409","0.341423493868657",NA,"169.936983456037","176.682469182186","2.53852601939109e-07","70","No gap","1.00299725260652","0.332767842737273","0.202629080165365","0.797370919834635","0.281756404315679","0.235134658837313","0.467139628314525","0.465874966021624","0.357873323694218","0.15907838635401","0.01","0.1","","","","0.878254028095504","","","","","","","","",""
"44769","USGG2YR_IndexMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.696866900861232","0.265769944776162","2.06612447608372","2.19305324933242e-07","-0.107241800672808","0.564393185733509","0.20744128642544","7.00860455052528e-06","0.359886990676936","0.341060137461552",NA,"169.975593904829","176.721079630977","2.58658184204563e-07","70","No gap","1.0362534474144","0.143079759131074","0.0922649944744975","0.907735005525502","0.217593829446781","0.0240423004655808","0.157806982898193","0.279322354312339","0.296423126482982","0.109259786567414","0.01","0.1","","","","0.808253512529559","","","","","","","","",""
"13042","IPMATMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-8.01974601128597","0.269557171430297","2.03490899050992","4.61331905682998e-07","-0.111632417170699","0.555866203186646","0.171495854001464","1.86239278753988e-05","0.359702515231597","0.340870236267821",NA,"169.995764438142","176.741250164291","2.61204742613153e-07","70","No gap","1.07372180448397","0.0593566049806933","0.0423532753617998","0.9576467246382","0.483465528184471","0.165170835619539","0.0410992579946979","0.202996440299625","0.0565910617965114","0.120345902898267","0.01","0.1","","","","0.820879411395051","","","","","","","","",""
"15049","IPNMATMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-5.65711409015922","0.26967868173067","2.20375557011394","4.12793201006102e-08","-0.108753928742678","0.60198920306686","0.106799298974032","7.33059612593155e-06","0.359696649216363","0.340864197722727",NA,"169.996405732533","176.741891458681","2.61286116853832e-07","70","No gap","1.02533340455807","0.286752457717011","0.182526754426698","0.817473245573302","0.601512149021134","0.0547167980484192","0.0372039186885522","0.163872892203461","0.0606559212562896","0.109709449749423","0.01","0.1","","","","0.801359511524857","","","","","","","","",""
"44241","ism_man_newordersMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"1.62572002927622","0.270040661588642","2.26207424041389","4.88477103555708e-08","0.112962630123094","0.617919830915924","0.358977545266275","3.92081324269464e-05","0.359679193557055","0.340846228661675",NA,"169.998314014748","176.743799740896","2.61528409928324e-07","70","No gap","1.09497139289453","0.140305838333495","0.099287962443452","0.900712037556548","0.313841973182339","0.00276667508711808","0.04436862843075","0.204261253241124","0.0181455608768903","0.096027445338063","0.01","0.1","","","","0.799535333161397","","","","","","","","",""
"15047","IPNMATMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-4.57408539197245","0.369089880275034","0.0433484559361615","4.13213410242904e-08","-0.0879334849630891","0.605485808652816","0.208035105962787","6.14770733653032e-07","0.359677943036529","0.340844941361133",NA,"169.998450721772","176.74393644792","2.61545776147898e-07","70","No gap","1.01543877234668","0.365896946516342","0.227596719610149","0.772403280389851","0.387040739465364","0.701483703397471","0.322792532096266","0.345079511835686","0.418842763760503","0.135510990119611","0.01","0.1","","","","0.814862902518599","","","","","","","","",""
"12532","IPMATMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0724170026989108","0.27405618775527","2.03429562056355","4.76947860239754e-07","-0.110788502061828","0.555698651898197","0.155075789064635","2.19038794644225e-05","0.359487464756197","0.340648860778438",NA,"170.019270708681","176.764756434829","2.64204093380904e-07","70","No gap","1.07597405071788","0.0587949006589475","0.0421776989941642","0.957822301005836","0.485589637683564","0.165418365361913","0.0418444832554486","0.203555891187337","0.0545809468610227","0.121525553300753","0.01","0.1","","","","0.819427201748122","","","","","","","","",""
"40905","BUSLOANSMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00642984436955249","0.276334086953174","2.19619267632952","4.24642774788301e-08","-0.0771263043595182","0.599923284112916","0.30370107871764","2.49575092567344e-06","0.359380235961478","0.340538478195639",NA,"170.030988492476","176.776474218624","2.65712096991777e-07","70","No gap","1.02010943177432","0.180149967909497","0.0980444756262804","0.90195552437372","0.55018480495913","0.0992772457560786","0.050711604752909","0.217419675508237","0.0565745380481214","0.0745434164172411","0.01","0.1","","","","0.807528066302091","","","","","","","","",""
"28967","CES1021000001MoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"7.91727596614081","0.276894463076703","2.14128249755234","6.2167161610815e-08","0.105571785785118","0.584923737334402","0.33772036673024","6.19386163733967e-06","0.359354024474014","0.340511495782073",NA,"170.033852541777","176.779338267925","2.66081988886668e-07","70","No gap","1.00000004656407","0.0982961661784694","0.0574843717204755","0.942515628279525","0.266481779792828","0.0545882364068623","0.130337042392619","0.299179912145956","0.0315273136646205","0.115870254249672","0.01","0.1","","","","0.811317916728922","","","","","","","","",""
"45369","AAIIBEAR_IndexMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.392815990842641","0.27754285598698","1.92449817669388","1.04690585383528e-05","-0.12147081620928","0.5257058175611","0.174257916954929","0.000134069930262608","0.3593237778325","0.340480359533456",NA,"170.037157354431","176.782643080579","2.66509445290275e-07","70","No gap","1.3162054668311","0.28731992890188","0.193744636412953","0.806255363587047","0.663848877397781","0.0490285901794613","0.0561100423460403","0.198702394229991","0.0733741884775757","0.118010387122741","0.01","0.1","","","","0.798357283510274","","","","","","","","",""
"18171","IPFUELSMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"4.81601314298204","0.381538670320437","0.0422603699553098","6.66298728330013e-08","0.0856861385509415","0.590287559816224","0.40764279853745","8.67423890249968e-07","0.359289018562681","0.340444577932172",NA,"170.040955033822","176.78644075997","2.67001498799324e-07","70","No gap","1.00248674083945","0.323883812757407","0.113560984488537","0.886439015511463","0.294529160614355","0.265035990892673","0.462545645206324","0.457273985947701","0.367166950039567","0.15717458004952","0.01","0.1","","","","0.882962419004497","","","","","","","","",""
"45367","AAIIBEAR_IndexMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-0.322156821572699","0.382352801025888","0.0388317175893476","1.05035350913374e-05","-0.0996208224107134","0.542396572569729","0.302205551543553","3.88089117060675e-05","0.359264198904137","0.340419028283671",NA,"170.043666619074","176.789152345222","2.67353386318447e-07","70","No gap","1.37191962464877","0.331164820690449","0.219198561095295","0.780801438904705","0.354456673432695","0.399176989540431","0.258865477414112","0.365388847569381","0.442958225045049","0.142752353029802","0.01","0.1","","","","0.815145062054234","","","","","","","","",""
"21775","UNRATEMoMPercentChangeL1","MOVE_IndexMoMDifferenceL0",NA,"0",NA,"8.31674974007224","0.0224549477630741","-0.057175703780326","7.87370512550812e-07","0.215851331589285","-0.530623183842967","0.00765008447432005","3.43686943162978e-07","0.359088185020248","0.340237837520843",NA,"170.062893389046","176.808379115194","2.69861818447126e-07","70","No gap","1.01094924792219","0.920369405206534","0.594915639030805","0.405084360969195","0.00982553367494228","0.0622506956160616","0.156229386892569","0.816619663192849","0.110422852004118","0.116844640706403","0.01","0.1","","","","0.770517814629362","","","","","","","","",""
"30035","MANEMPMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00388460681112625","0.287586434533982","2.23242139518663","4.49987193251762e-08","-0.0956157302019434","0.609819707241091","0.325169466129116","7.69437688374406e-06","0.35886617938369","0.34000930230674",NA,"170.087136511573","176.832622237721","2.73058286315297e-07","70","No gap","1.05809829438968","0.122633306309787","0.0726293965523351","0.927370603447665","0.448345491515944","0.0357891920188121","0.0571966807851089","0.216155116799851","0.0388335980760962","0.122370411722593","0.01","0.1","","","","0.803017793639544","","","","","","","","",""
"40611","AMBSLMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"3.62015814441317","0.401117879051248","0.0423204339584774","6.44789855695439e-08","0.0822831636374843","0.591126526297117","0.321839239408886","7.74517822353997e-07","0.358711992580623","0.3398505805977",NA,"170.103968845569","176.849454571717","2.75299881224988e-07","70","No gap","1.00174368956169","0.436776874070078","0.261959436361674","0.738040563638326","0.572877913513632","0.444433943518855","0.339199556522363","0.374260344961956","0.349714872905044","0.119844253249601","0.01","0.1","","","","0.821298435303173","","","","","","","","",""
"31905","USWTRADEMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00499985617630317","0.293804156288785","2.12348014344094","7.95090992684598e-08","-0.102591255812523","0.580060754747053","0.138939505725349","1.22110314557484e-05","0.358592783932406","0.339727865812771",NA,"170.116979894876","176.862465621024","2.77045189789327e-07","70","No gap","1.00229966329455","0.101998392318279","0.0682453360463215","0.931754663953679","0.82310627949057","0.0619125056230113","0.0281002631231775","0.190844699834241","0.199637558308658","0.133947400344246","0.01","0.1","","","","0.857458815296081","","","","","","","","",""
"35291","AWOTMANMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-3.34349703284681","0.295347131900834","2.13942119407057","6.45415893933516e-08","-0.102679176015947","0.584415294104649","0.287228232431168","2.38553005704705e-06","0.35852606392627","0.339659183453513",NA,"170.124261006499","176.869746732647","2.7802670576893e-07","70","No gap","1.00002735791271","0.0953378398306567","0.0707869278465135","0.929213072153486","0.228847260166735","0.0820026186648218","0.0787625971831465","0.257806904101644","0.0903310401079726","0.126793850251571","0.01","0.1","","","","0.801455255939788","","","","","","","","",""
"30383","MANEMPMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-47.2658742110348","0.295753513393909","2.2312451634418","4.61508979467742e-08","-0.0940222065757081","0.609498401729585","0.333925460775883","5.00372853412017e-06","0.358508564628146","0.33964116947015",NA,"170.126170568356","176.871656294504","2.78284695620634e-07","70","No gap","1.05853974329788","0.122700023594329","0.072637104744978","0.927362895255022","0.462775030800353","0.0395309848529805","0.0571263560986748","0.214276495286348","0.0392943785157665","0.123605649624307","0.01","0.1","","","","0.803291829293823","","","","","","","","",""
"45168","MOVE_IndexMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL1",NA,"0",NA,"-0.0568268996779359","9.38643125936014e-07","-0.0163870421492016","0.0233905404996968","-0.52738608257249","-0.227457528791404","1.05235818532489e-06","0.0110464288854195","0.358414536630647","0.339544375943313",NA,"170.136430218176","176.881915944324","2.7967492122194e-07","70","No gap","1.01433013701767","0.41116913200871","0.290537339843898","0.709462660156102","0.0699025399733194","0.293801272079561","0.122411646725758","0.227864024875345","0.876175424428636","0.0489977410922602","0.01","0.1","","","","0.810392684242452","","","","","","","","",""
"35433","AWOTMANMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"2.61522262308047","0.411987022892287","0.0430625845135783","4.52718983007848e-08","0.080658374731287","0.601492792391096","0.350795241429553","5.88458077796553e-07","0.358408739427644","0.339538408234339",NA,"170.137062717508","176.882548443656","2.79760854482447e-07","70","No gap","1.00744313018618","0.175234229912174","0.122763437780561","0.877236562219439","0.174116420973183","0.220713761744049","0.458095330244863","0.391404794659455","0.290347668795272","0.0986076070798773","0.01","0.1","","","","0.815444026177719","","","","","","","","",""
"35003","AWOTMANMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.756965778290921","0.299392143705874","2.13978234149733","6.4480691245728e-08","-0.101840615203328","0.584513946992734","0.289639760929192","2.38355246631539e-06","0.358353222179442","0.339481258125896",NA,"170.143119594347","176.888605320495","2.80585097933717e-07","70","No gap","1.00001844380961","0.0945065402245455","0.0703030164495117","0.929696983550488","0.224550906288631","0.0819828063292892","0.0785180677250976","0.259267646755446","0.0909469091610898","0.128413267306157","0.01","0.1","","","","0.801589116332615","","","","","","","","",""
