"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"44639","USGG2YR_IndexMoMDifferenceL0","AAIIBULL_IndexMoMDifferenceL0",NA,"0",NA,"6.08752239756211","0.0116686876540788","0.122950211504163","0.000398528198889865","0.270512737022143","0.399033072095794","0.00678866508477222","0.000689698894500185","0.234689434164549","0.212180299875271",NA,"324.19870124614","330.944186972288","0.000112326470649404","70","No gap","1.0001694674951","0.109632019484399","0.95107172859275","0.04892827140725","0.235221255826359","0.652842227198774","0.00458961420990891","0.00311209461399298","0.823843848711245","0.01","0.01","0.1","","","","2.96290767172064","","","","","","","","",""
"23699","UEMP5TO14MoMDifferenceL0","AAIIBULL_IndexMoMDifferenceL0",NA,"0",NA,"-0.00794773035544333","0.0116900246873162","0.121455929840979","0.000464521505477003","-0.27528530871389","0.394183403312455","0.0616026544939214","4.10715902514009e-05","0.234652687658401","0.21214247258953",NA,"324.202062226366","330.947547952514","0.000112509990684462","70","No gap","1.00092994129175","0.130735975197156","0.948897018872937","0.0511029811270629","0.0241964065570664","0.00387801241791918","0.184968981646164","0.144946876037851","0.702378297044915","0.01","0.01","0.1","","","","3.0313206691224","","","","","","","","",""
"25359","UEMP15T26MoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00099961934584714","0.761362875016149","-0.089314119210659","2.15668264722233e-05","-0.0322550770738027","-0.489440843781137","0.705594007209587","1.95083623218428e-06","0.234623732430234","0.212112665737006",NA,"324.204710471939","330.950196198087","0.000112654804356183","70","No gap","1.00217713145956","0.0145155724535533","0.995170976277941","0.00482902372205896","0.177307922235399","0.242757152810988","0.0377587207048906","0.0276517993802601","0.619045805291041","0.01","0.01","0.1","","","","2.98810741560511","","","","","","","","",""
"40309","M2REALMoMPercentChangeL1","AAIIBEAR_IndexMoMPercentChangeL0",NA,"0",NA,"102.210102276052","0.0860026701832433","-4.16594265124162","3.95640283280609e-05","0.139489119723931","-0.471405598833747","0.0546504973710238","0.000695355546918587","0.234620679672558","0.212109523192339",NA,"324.204989671361","330.950475397509","0.000112670082639488","70","No gap","1.01423209738796","0.0834438109784523","0.964327089253364","0.035672910746636","0.615111090693696","0.921390749793362","0.0110069647286996","0.000298542945521563","0.146606298992374","0.0113578536542543","0.01","0.1","","","","2.88897080303742","","","","","","","","",""
"28793","CES1021000001MoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-6.51436602832341","0.76520518394017","-0.0889163004208205","2.28974704940263e-05","-0.0317751609076386","-0.487260799171267","0.68180657130847","2.78547685819668e-06","0.234589316310584","0.212077237378543",NA,"324.207858040415","330.953343766563","0.000112827164879148","70","No gap","1.0004174901671","0.0162857704610813","0.99273623653252","0.00726376346747959","0.00892683400196938","0.110877780214482","0.0420206374709634","0.0340279846940703","0.572770743866591","0.01","0.01","0.1","","","","2.95797156123431","","","","","","","","",""
"44371","ism_man_pmiMoMPercentChangeL0","MOVE_IndexMoMDifferenceL0",NA,"0",NA,"32.0441908955548","0.00138791975154241","-0.0946149571324692","0.00368749154023243","0.357258943052281","-0.321316595907696","0.00692700455238601","0.00954721046734088","0.234548172324289","0.212034883275003",NA,"324.211620728469","330.957106454617","0.000113033555369846","70","No gap","1.00105599843095","0.183659937033162","0.915684641733791","0.084315358266209","0.00345515670253939","0.0426602498108888","0.870926551661134","0.837950546345041","0.00657428993746415","0.01","0.01","0.1","","","","2.8838542391514","","","","","","","","",""
"14563","IPNMATMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.0470868536571131","0.772009669780575","-0.0899239007766059","2.31282859837565e-05","0.0313084530440873","-0.492782443147474","0.615622087806483","3.22020301677994e-06","0.234529898195901","0.212016071672251",NA,"324.213291863962","330.95877759011","0.000113125341317799","70","No gap","1.02438138910078","0.0126838557680362","0.99543226642435","0.00456773357564977","0.151068239810001","0.743268291031585","0.0412948361301471","0.0256561012347355","0.630390678895445","0.01","0.01","0.1","","","","2.96291708361033","","","","","","","","",""
"11247","IPNCONGDMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"7.88015113589733","0.772050637819155","-0.0901487536331894","2.48088293442826e-05","0.0315251402553969","-0.494014635468525","0.71372910018947","1.09839093320692e-06","0.234529546349562","0.21201570947749",NA,"324.213324039273","330.958809765421","0.000113127109255373","70","No gap","1.03830873922366","0.0149754163833096","0.994530663317128","0.00546933668287186","0.0876881205593893","0.573852612156428","0.0420391427638536","0.027744106536191","0.597818795502222","0.01","0.01","0.1","","","","2.95713695899305","","","","","","","","",""
"40101","M2REALMoMDifferenceL1","AAIIBEAR_IndexMoMPercentChangeL0",NA,"0",NA,"0.0199958593233548","0.0864428562790092","-4.14755120211545","4.16315489401673e-05","0.139085057895859","-0.469324477509103","0.0647479299484547","8.64872804050851e-05","0.234527160297269","0.212013253247188",NA,"324.21354223633","330.959027962478","0.000113139099263249","70","No gap","1.01171282737406","0.0833139561795595","0.964431046557543","0.035568953442457","0.651008277366357","0.940355746667389","0.00969126679995","0.00021756099638115","0.141944872852286","0.0110015864798057","0.01","0.1","","","","2.88715882591953","","","","","","","","",""
"15059","IPNMATMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"4.39232291032109","0.774655969716645","-0.0898971882059739","2.30817382706744e-05","0.0308988941277318","-0.492636058418774","0.60479322023669","3.14196345237299e-06","0.234507315206149","0.211992824476918",NA,"324.215356981804","330.960842707952","0.000113238869438259","70","No gap","1.0234932799673","0.012604801029986","0.997133859792221","0.00286614020777876","0.147507889118204","0.743056157956497","0.0417137952467138","0.0256834953690653","0.628716839691523","0.01","0.01","0.1","","","","2.96160067187332","","","","","","","","",""
"43331","DTCOLNVHFNMMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"5.75457769753294","0.776673542742154","-0.0886126641133638","2.53438152532736e-05","0.030581302160548","-0.485596874006493","0.455500486050296","3.15331702374558e-06","0.234490294108151","0.211975302758391",NA,"324.216913448165","330.962399174313","0.000113324510159107","70","No gap","1.00578484064712","0.0164476746178823","0.993796658432065","0.00620334156793534","0.10162637830218","0.521320829039739","0.0316211204552527","0.0154429855742974","0.586376700772514","0.01","0.01","0.1","","","","2.99209352682641","","","","","","","","",""
"22447","UEMPMEANMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"2.17179271939452","0.78009068087952","-0.088442452951339","2.74531345751715e-05","0.0296242974747337","-0.484664117847684","0.793856383356114","6.08419948060833e-06","0.234461851970861","0.211946024087651",NA,"324.219514215483","330.964999941631","0.000113467755518792","70","No gap","1.01173671578125","0.014787627653112","0.994861398470862","0.00513860152913792","0.0872527078751273","0.508070905705144","0.0374486513307792","0.0205991976950977","0.587515592094075","0.01","0.01","0.1","","","","2.98173456066917","","","","","","","","",""
"37961","HOUSTSMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.68053733609979","0.782559425196585","-0.0887566111320096","2.40662260054219e-05","-0.0295738900866034","-0.486385702815291","0.767738602297738","2.26351051416783e-06","0.234441604817129","0.211925181429398",NA,"324.221365569361","330.966851295509","0.000113569834907623","70","No gap","1.0026619032765","0.0154646466501207","0.994943110823299","0.00505688917670122","0.175000079820094","0.72002325641066","0.0347839315787773","0.0195376086382851","0.527198192997025","0.01","0.01","0.1","","","","3.0304039836658","","","","","","","","",""
