"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"38553","HOUSTWMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"3.32292526706922","0.626513110303074","0.557043563318002","3.88819370729457e-10","0.0448701737374479","0.674014180488643","0.575633409938302","6.78689724181255e-08","0.441859940228615","0.425444056117692",NA,"504.956529684519","511.702015410667","2.45057851788744e-09","70","No gap","1.00029227445619","0.872555865053126","0.511536784175679","0.488463215824321","0.0588438738985067","0.612528595393007","7.74572398201266e-05","3.99680288865056e-15","0.0923026803707222","0.0501427245530712","0.01","0.1","","","","11.3991169325618","","","","","","","","",""
"39999","M2REALMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"0.0199308675252261","0.63316612204979","0.557368508533721","3.81474299844369e-10","0.0326892896142294","0.674407359223125","0.728353098821077","1.21179318017256e-08","0.441785293128763","0.425367213514903",NA,"504.965891040162","511.71137676631","2.46174647333675e-09","70","No gap","1.00007283482746","0.960354543609251","0.537285824512068","0.462714175487932","0.0546040206740464","0.0884585667735157","5.69402393028394e-05","1.11022302462516e-16","0.103591554715893","0.0656177990589829","0.01","0.1","","","","11.5059278112437","","","","","","","","",""
"30897","DMANEMPMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"202.124474431386","0.634001621334103","0.56657257724786","5.57292808737055e-10","0.0415635571113112","0.685544141406855","0.58847665487625","1.01516601448127e-08","0.441776043994214","0.425357692346985",NA,"504.967050869967","511.712536596115","2.46313369700601e-09","70","No gap","1.05956537693695","0.948648286169717","0.512409064382067","0.487590935617933","0.0700482249042588","0.596050630974228","5.96714147929068e-05","5.55111512312578e-16","0.0679470985410764","0.0556339502329437","0.01","0.1","","","","11.5566646776393","","","","","","","","",""
"22863","UEMPLT5MoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"0.00309403076477076","0.646559491710011","0.557025212060923","3.91882135804077e-10","0.042462377014575","0.673991975748627","0.528167483121664","2.85911475790258e-08","0.441640338942639","0.425217995970363",NA,"504.984065903167","511.729551629315","2.4835744572016e-09","70","No gap","1.00034836665673","0.8646391615993","0.504576653429953","0.495423346570047","0.0624761123621155","0.530859936134499","5.15322448914577e-05","3.33066907387547e-16","0.0960535480516023","0.0592776921051261","0.01","0.1","","","","11.2630848925879","","","","","","","","",""
"33809","USGOVTMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"0.0147792227091842","0.648492461947251","0.553319730385379","6.03069039599544e-10","0.0404994204109662","0.669508399670698","0.616972816373351","6.53704008027035e-08","0.441619995741151","0.42519705443942",NA,"504.98661622738","511.732101953528","2.48665288360428e-09","70","No gap","1.01562113892264","0.852872930504776","0.484267002127486","0.515732997872514","0.0295541168242894","0.521551171811081","4.6630472803313e-05","2.22044604925031e-16","0.0845699803624752","0.0677897692863105","0.01","0.1","","","","11.3211056588692","","","","","","","","",""
"44767","USGG2YR_IndexMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"3.11700113492122","0.652587652918457","0.566503654671471","6.1221787044962e-10","0.04155284442703","0.685460746144974","0.571186991883068","7.5755896835915e-08","0.441577370338254","0.425153175348202",NA,"504.991959657121","511.737445383269","2.49311504774141e-09","70","No gap","1.06558502495767","0.881256422678783","0.513178575041877","0.486821424958123","0.0727092169332302","0.583472350450899","8.79411915958706e-05","6.32827124036339e-15","0.0941971425765694","0.0655481031284502","0.01","0.1","","","","11.2720572931863","","","","","","","","",""
"34113","USGOVTMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"318.649283056372","0.657502330482036","0.553422324491101","6.02321397249038e-10","0.0393895647633912","0.669632536967391","0.626771715137034","8.55942420060593e-08","0.441527057935036","0.425101383168419",NA,"504.998266188039","511.743751914187","2.50076359620266e-09","70","No gap","1.01574464883418","0.852759272222376","0.484148709239696","0.515851290760303","0.0298689483480363","0.524918619120312","4.71826440716896e-05","2.22044604925031e-16","0.0843702613022317","0.0676405312719437","0.01","0.1","","","","11.3212432702098","","","","","","","","",""
"39558","M2SLMoMDifferenceL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.0286284178308197","0.0812880493960571","-27.9228657069316","5.55175986465562e-10","0.083336403614044","-0.665292189012542","0.0933116788637828","0.000483380717743162","0.441515825340388","0.425089820203341",NA,"504.999674087435","511.745159813584","2.5024743388613e-09","70","No gap","1.00540269759779","0.0174299724052772","0.98869211284897","0.0113078871510301","0.0098398452861075","1.63912856863866e-05","0.0194969870942647","2.98916480057088e-06","0.0308337053462131","0.01","0.01","0.1","","","","11.7377676646268","","","","","","","","",""
"30553","DMANEMPMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"0.0239342814472953","0.66124689904349","0.565831917437606","5.80081531130063e-10","0.0382651805403539","0.684647954379658","0.618066648918527","6.71557442589107e-09","0.441489335442317","0.42506255119062",NA,"505.002994233241","511.748479959389","2.50651310818029e-09","70","No gap","1.05907658425337","0.940432132391889","0.508365394987994","0.491634605012006","0.0690047445642749","0.601775142389053","5.8705471064746e-05","5.55111512312578e-16","0.0677896633369797","0.0561900048398007","0.01","0.1","","","","11.5701384207405","","","","","","","","",""
"9643","IPDCONGDMoMDifferenceL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-0.157960149539407","0.661418688115999","0.559119273721236","3.59053879670604e-10","-0.040307173422576","0.676525758287037","0.53490770908822","8.58575066238505e-08","0.441487617454402","0.425060782673649",NA,"505.003209554052","511.7486952802","2.5067753428587e-09","70","No gap","1.00184306741831","0.929028450497255","0.531331689072537","0.468668310927463","0.0814504888678925","0.747674049318318","4.57489454481311e-05","3.33066907387547e-16","0.0898633151105689","0.0572783944989867","0.01","0.1","","","","11.2800602142489","","","","","","","","",""
"44903","USGG10YR_IndexMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"5.1230575760158","0.676999463883797","0.56448317704803","5.15604687167866e-10","0.0393851029350565","0.683015999164239","0.67479824462763","1.20866023794711e-07","0.441336334217889","0.42490504993018",NA,"505.022167759675","511.767653485823","2.52996501526326e-09","70","No gap","1.04552261241713","0.856759508116239","0.483582734535746","0.516417265464254","0.069494452946303","0.732725170537851","7.0795128617599e-05","1.88737914186277e-15","0.0825925558007932","0.0616767891923429","0.01","0.1","","","","11.3105902384355","","","","","","","","",""
"28045","USGOODMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"142.499307340099","0.679945275433578","0.561188583735266","3.7793452406574e-10","0.0315250789518821","0.679029591712515","0.668782357880806","1.60910997152003e-08","0.441308726365855","0.424876630082498",NA,"505.025626910522","511.77111263667","2.53421927887132e-09","70","No gap","1.01234411098249","0.967954285830645","0.512855934487936","0.487144065512064","0.047499240077171","0.288695189176826","4.88759490482935e-05","2.22044604925031e-16","0.0604416896161666","0.0550524810285425","0.01","0.1","","","","11.3576203567783","","","","","","","","",""
"17699","IPFUELSMoMDifferenceL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"0.22342095054326","0.683372964047466","0.555971015600156","4.36413547068463e-10","0.0378034143628298","0.672716414176125","0.647323714602243","8.14499553958422e-08","0.441276994607338","0.424843965036965",NA,"505.029602558836","511.775088284984","2.53911769387827e-09","70","No gap","1.00299725260652","0.95057672506357","0.542655606318447","0.457344393681553","0.056936083505897","0.669751933760122","4.95063752292745e-05","2.22044604925031e-16","0.0783448320433538","0.0632990702271793","0.01","0.1","","","","11.4906504899702","","","","","","","","",""
"43383","DTCTHFNMMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"2.16299366889485e-05","0.683967348213953","0.560977306153693","3.76131540024511e-10","0.037805530415925","0.67877394907453","0.0708831594988083","7.00907153236659e-09","0.441271534823285","0.424838344671029",NA,"505.030286588333","511.775772314481","2.53996146337698e-09","70","No gap","1.01119740243656","0.811358130931533","0.460526448513198","0.539473551486802","0.0651992873058515","0.701944302150066","5.33484303409472e-05","2.22044604925031e-16","0.0738980236944302","0.0717017541706458","0.01","0.1","","","","11.290625886246","","","","","","","","",""
"25347","UEMP15T26MoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-0.00483937504507643","0.685976315883335","0.557118531649808","3.93910401762203e-10","-0.036966096352036","0.674104891021987","0.650662850704812","5.41571973423277e-09","0.441253174289279","0.424819444121316",NA,"505.032586840322","511.77807256647","2.54280085876246e-09","70","No gap","1.00032938080873","0.848917897479721","0.494299376682706","0.505700623317294","0.0575797308726572","0.477687751616975","7.90258274013012e-05","4.66293670342566e-15","0.097145848288254","0.066393180152879","0.01","0.1","","","","11.4730468623033","","","","","","","","",""
"10179","IPDCONGDMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-16.0020874624062","0.688221129858345","0.558788483227044","3.65130534486771e-10","-0.0368456634228383","0.676125506855123","0.571020453382492","8.35388999208223e-08","0.441232827662052","0.424798499063877",NA,"505.035135826569","511.780621552718","2.54595100557253e-09","70","No gap","1.00130184420502","0.918784572937717","0.525447380287724","0.474552619712276","0.0801361788458835","0.742234032294622","4.66318010611708e-05","3.33066907387547e-16","0.0880221607686972","0.0569199457328062","0.01","0.1","","","","11.2820275566576","","","","","","","","",""
"18171","IPFUELSMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"23.6889581315045","0.693461033835687","0.556175608540301","4.2930807655169e-10","0.0365105525883587","0.672963968500358","0.656470873942318","7.94833432113189e-08","0.441186025310075","0.424750320172136",NA,"505.040998782739","511.786484508887","2.55321142006437e-09","70","No gap","1.00248674083945","0.948054325493372","0.541646874244127","0.458353125755873","0.0575987672214784","0.667404064648633","5.01808255273611e-05","2.22044604925031e-16","0.0789149833660911","0.0633226452002203","0.01","0.1","","","","11.4986751504067","","","","","","","","",""
"43511","DTCTHFNMMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"18.6753926745277","0.695128088741896","0.560741031413327","3.77524627054446e-10","0.0363886851134274","0.678488060257237","0.103348765903719","5.66893843526451e-08","0.441171337060062","0.424735199914769",NA,"505.042838686598","511.788324412746","2.5554941496253e-09","70","No gap","1.01040962653356","0.812766103053216","0.460599167361462","0.539400832638538","0.0651858412362399","0.71297044175829","5.31484886691026e-05","2.22044604925031e-16","0.0740918798222195","0.0714591865951658","0.01","0.1","","","","11.2790618235492","","","","","","","","",""
"17227","IPB51222SMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"7.6854227956655","0.698368618742561","0.555571026870438","4.61776545572066e-10","0.0359721359512887","0.672232433938997","0.612840839769567","1.2313862034415e-07","0.441143061879689","0.424706093111445",NA,"505.046380402845","511.791866128993","2.5598940744942e-09","70","No gap","1.00505535623596","0.872277655292113","0.535967428896962","0.464032571103038","0.0636997698729333","0.491596965713224","6.51197287347857e-05","7.7715611723761e-16","0.0850909097783285","0.0571956972150418","0.01","0.1","","","","11.4391256672319","","","","","","","","",""
"30381","MANEMPMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"187.939398562852","0.698614304886254","0.552796834133204","7.43619513978792e-10","0.032385463311941","0.668875703213725","0.657677055451425","3.90404889539068e-07","0.441140933008491","0.424703901626388",NA,"505.046647055525","511.792132781673","2.56022569811165e-09","70","No gap","1.02714588342609","0.897152952262274","0.482663293934248","0.517336706065752","0.072373669518449","0.552833832769037","5.54655413853633e-05","2.22044604925031e-16","0.0639964664025076","0.061473484338549","0.01","0.1","","","","11.2746468923276","","","","","","","","",""
"38193","HOUSTWMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-0.0100933572630527","0.701953017743066","0.554234178556534","5.66650430494454e-10","-0.0356829226446962","0.670614867953014","0.584821964912547","3.66057856477409e-08","0.441112209749866","0.424674333566038",NA,"505.05024470036","511.795730426509","2.56470333859227e-09","70","No gap","1.01383757849941","0.840997789340729","0.498041114978378","0.501958885021622","0.0471786076202167","0.475764657548401","4.49401808526125e-05","1.11022302462516e-16","0.0860467881745508","0.0615548018429419","0.01","0.1","","","","11.84905185861","","","","","","","","",""
"6377","IPFPNSSMoMDifferenceL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"0.398723850768801","0.704805373910919","0.555217880773698","4.86950151818613e-10","0.0348417359198285","0.671805132570376","0.791317681177821","2.34455767343645e-08","0.441087974430713","0.424649385443381",NA,"505.053280078103","511.798765804251","2.5684874227494e-09","70","No gap","1.00720898087808","0.730079566103841","0.429151652705553","0.570848347294447","0.045221288939846","0.482446859694125","8.79996359132564e-05","9.32587340685131e-15","0.0789159842192934","0.0688242985450877","0.01","0.1","","","","11.4332182182847","","","","","","","","",""
"30033","MANEMPMoMDifferenceL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"0.0148009984035956","0.706004482675503","0.552929042377789","7.38774204646738e-10","0.0315589705312687","0.669035673164902","0.669052318282637","4.00160703191675e-07","0.441077869268161","0.424638983070166",NA,"505.054545670812","511.80003139696","2.57006671500193e-09","70","No gap","1.02706980202763","0.893590681651571","0.481034465811195","0.518965534188805","0.0701631881152175","0.531362602788782","5.48061778772182e-05","2.22044604925031e-16","0.0636326545732273","0.0616232754285474","0.01","0.1","","","","11.2748635414635","","","","","","","","",""
"38433","HOUSTWMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-2.55773364185284","0.710931916596903","0.554801697926909","5.22332496008786e-10","-0.0343078975299099","0.671301557699605","0.575179260283056","1.04575844075777e-07","0.44103685866019","0.424596766267843",NA,"505.059681694393","511.805167420541","2.57648613555261e-09","70","No gap","1.01029415900756","0.820831418020317","0.484971496107285","0.515028503892715","0.0418049220157951","0.488793095834938","4.32186813675337e-05","0","0.0818042145389404","0.0615249732085177","0.01","0.1","","","","11.6496228478771","","","","","","","","",""
"6931","IPFPNSSMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"38.7731921144312","0.713633388351194","0.555442450115278","4.75776255592997e-10","0.0337030797945469","0.672076858034407","0.794572064744653","2.52999217602544e-08","0.441014723547096","0.424573980122011",NA,"505.062453661135","511.807939387283","2.57995746988371e-09","70","No gap","1.00634468005448","0.735979942235368","0.154154728652684","0.845845271347316","0.0471948749575804","0.49395115207179","8.63035460723008e-05","8.32667268468867e-15","0.0797285219473878","0.0688243907391977","0.01","0.1","","","","11.422913414618","","","","","","","","",""
"44687","USGG2YR_IndexMoMDifferenceL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-3.16548176276177","0.721809908506229","0.550119311674056","1.72273527636855e-09","-0.0333117230392839","0.665635942044432","0.715989687443939","5.73778332158272e-08","0.440949219259431","0.42450654923765",NA,"505.070656080211","511.816141806359","2.59025656479395e-09","70","No gap","1.07694622353636","0.789579147898953","0.455285777450686","0.544714222549314","0.0580790399531632","0.578277117655095","4.12995143828275e-05","0","0.0888903117044985","0.0631255370478285","0.01","0.1","","","","11.2684332043153","","","","","","","","",""
"10707","IPNCONGDMoMDifferenceL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-0.349220579000774","0.722250433718193","0.557143913788011","3.97027594559087e-10","-0.0327419682225893","0.674135603020485","0.73928404893303","6.0769040436186e-08","0.440945753336304","0.424502981375607",NA,"505.071090054861","511.816575781009","2.59080257247746e-09","70","No gap","1.00038842186216","0.909776184464181","0.512413735489403","0.487586264510597","0.0551346560557948","0.584023894849716","4.68353978150588e-05","1.11022302462516e-16","0.0813924940045017","0.0582595267698915","0.01","0.1","","","","11.2863693756378","","","","","","","","",""
"33657","USFIREMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"189.976142812652","0.722919486042363","0.558518688209618","3.71545957105542e-10","0.0241804165061049","0.67579905901595","0.689389578090333","5.47145372249337e-08","0.440940501729129","0.424497575309398",NA,"505.071747613189","511.817233339337","2.59163024374232e-09","70","No gap","1.00095417355252","0.932710647093692","0.501760760186134","0.498239239813866","0.0790338523955931","0.669055038481388","6.91816191178505e-05","1.99840144432528e-15","0.0641461682113655","0.0622102199278319","0.01","0.1","","","","11.3699340871537","","","","","","","","",""
"27677","USGOODMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"0.00620183562626608","0.723267366634624","0.560601439360753","3.89830560739698e-10","0.027020273707744","0.678319156011475","0.717451648402684","9.88489037362271e-09","0.44093777695895","0.424494770398919",NA,"505.072088781613","511.817574507761","2.59205967800824e-09","70","No gap","1.01161238472599","0.951301977475869","0.504561674465159","0.495438325534841","0.0410996602558048","0.271392782054154","4.90185261332984e-05","2.22044604925031e-16","0.0586957804653298","0.0561484315239442","0.01","0.1","","","","11.3683354566956","","","","","","","","",""
