"","VERSION","TimeStamp","MONTH","AC_ID","MOD_ID","PC1"
"785","FI_Development","2020-03-27 00-29-31","Sep 2013","Equity","EQ_deved_intl",0.0707186544342508
"786","FI_Development","2020-03-27 00-29-31","Oct 2013","Equity","EQ_deved_intl",0.0321313816494109
"787","FI_Development","2020-03-27 00-29-31","Nov 2013","Equity","EQ_deved_intl",0.00484258042199929
"788","FI_Development","2020-03-27 00-29-31","Dec 2013","Equity","EQ_deved_intl",0.00998282306309202
"789","FI_Development","2020-03-27 00-29-31","Jan 2014","Equity","EQ_deved_intl",-0.0518064076346285
"790","FI_Development","2020-03-27 00-29-31","Feb 2014","Equity","EQ_deved_intl",0.0600287562904385
"791","FI_Development","2020-03-27 00-29-31","Mar 2014","Equity","EQ_deved_intl",-0.00339101390301793
"792","FI_Development","2020-03-27 00-29-31","Apr 2014","Equity","EQ_deved_intl",0.0146308613348371
"793","FI_Development","2020-03-27 00-29-31","May 2014","Equity","EQ_deved_intl",0.0181086854460094
"794","FI_Development","2020-03-27 00-29-31","Jun 2014","Equity","EQ_deved_intl",-0.00329384047121734
"795","FI_Development","2020-03-27 00-29-31","Jul 2014","Equity","EQ_deved_intl",-0.0218109715796431
"796","FI_Development","2020-03-27 00-29-31","Aug 2014","Equity","EQ_deved_intl",0.00270270270270265
"797","FI_Development","2020-03-27 00-29-31","Sep 2014","Equity","EQ_deved_intl",-0.0441374326145553
"798","FI_Development","2020-03-27 00-29-31","Oct 2014","Equity","EQ_deved_intl",-0.00493482534597013
"799","FI_Development","2020-03-27 00-29-31","Nov 2014","Equity","EQ_deved_intl",-0.002125398512221
"800","FI_Development","2020-03-27 00-29-31","Dec 2014","Equity","EQ_deved_intl",-0.0450834220802273
"801","FI_Development","2020-03-27 00-29-31","Jan 2015","Equity","EQ_deved_intl",0.000371747211895969
"802","FI_Development","2020-03-27 00-29-31","Feb 2015","Equity","EQ_deved_intl",0.061687105165366
"803","FI_Development","2020-03-27 00-29-31","Mar 2015","Equity","EQ_deved_intl",-0.0119005950297515
"804","FI_Development","2020-03-27 00-29-31","Apr 2015","Equity","EQ_deved_intl",0.0414452709883102
"805","FI_Development","2020-03-27 00-29-31","May 2015","Equity","EQ_deved_intl",-0.00204081632653057
"806","FI_Development","2020-03-27 00-29-31","Jun 2015","Equity","EQ_deved_intl",-0.04158142467621
"807","FI_Development","2020-03-27 00-29-31","Jul 2015","Equity","EQ_deved_intl",0.00924601674089567
"808","FI_Development","2020-03-27 00-29-31","Aug 2015","Equity","EQ_deved_intl",-0.0694150482528206
"809","FI_Development","2020-03-27 00-29-31","Sep 2015","Equity","EQ_deved_intl",-0.0408936009087468
"810","FI_Development","2020-03-27 00-29-31","Oct 2015","Equity","EQ_deved_intl",0.0655349388077379
"811","FI_Development","2020-03-27 00-29-31","Nov 2015","Equity","EQ_deved_intl",-0.0100037421267135
"812","FI_Development","2020-03-27 00-29-31","Dec 2015","Equity","EQ_deved_intl",-0.0363023591430524
"813","FI_Development","2020-03-27 00-29-31","Jan 2016","Equity","EQ_deved_intl",-0.0601941359223301
"814","FI_Development","2020-03-27 00-29-31","Feb 2016","Equity","EQ_deved_intl",-0.0243801642818114
"815","FI_Development","2020-03-27 00-29-31","Mar 2016","Equity","EQ_deved_intl",0.0720033006351842
"816","FI_Development","2020-03-27 00-29-31","Apr 2016","Equity","EQ_deved_intl",0.0248914272971721
"817","FI_Development","2020-03-27 00-29-31","May 2016","Equity","EQ_deved_intl",-0.00346958352083322
"818","FI_Development","2020-03-27 00-29-31","Jun 2016","Equity","EQ_deved_intl",-0.0355899419729208
"819","FI_Development","2020-03-27 00-29-31","Jul 2016","Equity","EQ_deved_intl",0.0409146008824709
"820","FI_Development","2020-03-27 00-29-31","Aug 2016","Equity","EQ_deved_intl",0.0046242387428039
"821","FI_Development","2020-03-27 00-29-31","Sep 2016","Equity","EQ_deved_intl",0.0153432681242808
"822","FI_Development","2020-03-27 00-29-31","Oct 2016","Equity","EQ_deved_intl",-0.0226670956806611
"823","FI_Development","2020-03-27 00-29-31","Nov 2016","Equity","EQ_deved_intl",-0.0135292225152987
"824","FI_Development","2020-03-27 00-29-31","Dec 2016","Equity","EQ_deved_intl",0.00705333072100316
"825","FI_Development","2020-03-27 00-29-31","Jan 2017","Equity","EQ_deved_intl",0.0357976639767445
"826","FI_Development","2020-03-27 00-29-31","Feb 2017","Equity","EQ_deved_intl",0.0120210363628461
"827","FI_Development","2020-03-27 00-29-31","Mar 2017","Equity","EQ_deved_intl",0.0293243864393324
"828","FI_Development","2020-03-27 00-29-31","Apr 2017","Equity","EQ_deved_intl",0.0205553191489361
"829","FI_Development","2020-03-27 00-29-31","May 2017","Equity","EQ_deved_intl",0.0360424394361286
"830","FI_Development","2020-03-27 00-29-31","Jun 2017","Equity","EQ_deved_intl",-0.0064802523874488
"831","FI_Development","2020-03-27 00-29-31","Jul 2017","Equity","EQ_deved_intl",0.0278064547822332
"832","FI_Development","2020-03-27 00-29-31","Aug 2017","Equity","EQ_deved_intl",-0.0023380092739476
"833","FI_Development","2020-03-27 00-29-31","Sep 2017","Equity","EQ_deved_intl",0.0267826907672351
"834","FI_Development","2020-03-27 00-29-31","Oct 2017","Equity","EQ_deved_intl",0.016628627323117
"835","FI_Development","2020-03-27 00-29-31","Nov 2017","Equity","EQ_deved_intl",0.00833871071199484
"836","FI_Development","2020-03-27 00-29-31","Dec 2017","Equity","EQ_deved_intl",0.00826971983874942
"837","FI_Development","2020-03-27 00-29-31","Jan 2018","Equity","EQ_deved_intl",0.0479495253012769
"838","FI_Development","2020-03-27 00-29-31","Feb 2018","Equity","EQ_deved_intl",-0.0499699563524999
"839","FI_Development","2020-03-27 00-29-31","Mar 2018","Equity","EQ_deved_intl",-0.00411910659439506
"840","FI_Development","2020-03-27 00-29-31","Apr 2018","Equity","EQ_deved_intl",0.0139993954820235
"841","FI_Development","2020-03-27 00-29-31","May 2018","Equity","EQ_deved_intl",-0.0163163157729426
"842","FI_Development","2020-03-27 00-29-31","Jun 2018","Equity","EQ_deved_intl",-0.0303030303030304
"843","FI_Development","2020-03-27 00-29-31","Jul 2018","Equity","EQ_deved_intl",0.0213815460526316
"844","FI_Development","2020-03-27 00-29-31","Aug 2018","Equity","EQ_deved_intl",-0.0167471180916947
"845","FI_Development","2020-03-27 00-29-31","Sep 2018","Equity","EQ_deved_intl",0.00786108719747507
"846","FI_Development","2020-03-27 00-29-31","Oct 2018","Equity","EQ_deved_intl",-0.088072830679233
"847","FI_Development","2020-03-27 00-29-31","Nov 2018","Equity","EQ_deved_intl",0.00890948000390164
"848","FI_Development","2020-03-27 00-29-31","Dec 2018","Equity","EQ_deved_intl",-0.0657010973402013
"849","FI_Development","2020-03-27 00-29-31","Jan 2019","Equity","EQ_deved_intl",0.0759923600759032
"850","FI_Development","2020-03-27 00-29-31","Feb 2019","Equity","EQ_deved_intl",0.0221363676084458
"851","FI_Development","2020-03-27 00-29-31","Mar 2019","Equity","EQ_deved_intl",0.00412509453420419
"852","FI_Development","2020-03-27 00-29-31","Apr 2019","Equity","EQ_deved_intl",0.0270455675126863
"853","FI_Development","2020-03-27 00-29-31","Jun 2013","Equity","EQ_deving_intl",NA
"854","FI_Development","2020-03-27 00-29-31","Jul 2013","Equity","EQ_deving_intl",0.0234859587317565
"855","FI_Development","2020-03-27 00-29-31","Aug 2013","Equity","EQ_deving_intl",-0.0358957231895009
"856","FI_Development","2020-03-27 00-29-31","Sep 2013","Equity","EQ_deving_intl",0.0732744304658279
"857","FI_Development","2020-03-27 00-29-31","Oct 2013","Equity","EQ_deving_intl",0.0441944544845731
"858","FI_Development","2020-03-27 00-29-31","Nov 2013","Equity","EQ_deving_intl",-0.0131977249149796
"859","FI_Development","2020-03-27 00-29-31","Dec 2013","Equity","EQ_deving_intl",-0.00599538779428823
"860","FI_Development","2020-03-27 00-29-31","Jan 2014","Equity","EQ_deving_intl",-0.0801114085919327
"861","FI_Development","2020-03-27 00-29-31","Feb 2014","Equity","EQ_deving_intl",0.0277404505716207
"862","FI_Development","2020-03-27 00-29-31","Mar 2014","Equity","EQ_deving_intl",0.0366431527353787
"863","FI_Development","2020-03-27 00-29-31","Apr 2014","Equity","EQ_deving_intl",0.00710118374944556
"864","FI_Development","2020-03-27 00-29-31","May 2014","Equity","EQ_deving_intl",0.0324349733625823
"865","FI_Development","2020-03-27 00-29-31","Jun 2014","Equity","EQ_deving_intl",0.0265594172105024
"866","FI_Development","2020-03-27 00-29-31","Jul 2014","Equity","EQ_deving_intl",0.0147841513897102
"867","FI_Development","2020-03-27 00-29-31","Aug 2014","Equity","EQ_deving_intl",0.0364219114219114
"868","FI_Development","2020-03-27 00-29-31","Sep 2014","Equity","EQ_deving_intl",-0.0653640989597976
"869","FI_Development","2020-03-27 00-29-31","Oct 2014","Equity","EQ_deving_intl",0.0186495117656643
"870","FI_Development","2020-03-27 00-29-31","Nov 2014","Equity","EQ_deving_intl",-0.0156504641576573
"871","FI_Development","2020-03-27 00-29-31","Dec 2014","Equity","EQ_deving_intl",-0.0574470993684446
"872","FI_Development","2020-03-27 00-29-31","Jan 2015","Equity","EQ_deving_intl",0.00366008911521319
"873","FI_Development","2020-03-27 00-29-31","Feb 2015","Equity","EQ_deving_intl",0.0426510543840178
"874","FI_Development","2020-03-27 00-29-31","Mar 2015","Equity","EQ_deving_intl",-0.0234184907719438
"875","FI_Development","2020-03-27 00-29-31","Apr 2015","Equity","EQ_deving_intl",0.0714729968398319
"876","FI_Development","2020-03-27 00-29-31","May 2015","Equity","EQ_deving_intl",-0.0293561700147119
"877","FI_Development","2020-03-27 00-29-31","Jun 2015","Equity","EQ_deving_intl",-0.0351848779757449
"878","FI_Development","2020-03-27 00-29-31","Jul 2015","Equity","EQ_deving_intl",-0.0657976702111214
"879","FI_Development","2020-03-27 00-29-31","Aug 2015","Equity","EQ_deving_intl",-0.0980066445182725
"880","FI_Development","2020-03-27 00-29-31","Sep 2015","Equity","EQ_deving_intl",-0.0346225046040515
"881","FI_Development","2020-03-27 00-29-31","Oct 2015","Equity","EQ_deving_intl",0.0679130510459004
"882","FI_Development","2020-03-27 00-29-31","Nov 2015","Equity","EQ_deving_intl",-0.0257234726688103
"883","FI_Development","2020-03-27 00-29-31","Dec 2015","Equity","EQ_deving_intl",-0.0451044737807114
"884","FI_Development","2020-03-27 00-29-31","Jan 2016","Equity","EQ_deving_intl",-0.060483907047469
"885","FI_Development","2020-03-27 00-29-31","Feb 2016","Equity","EQ_deving_intl",-0.000408747189863134
"886","FI_Development","2020-03-27 00-29-31","Mar 2016","Equity","EQ_deving_intl",0.118789654467389
"887","FI_Development","2020-03-27 00-29-31","Apr 2016","Equity","EQ_deving_intl",0.0138888518315477
"888","FI_Development","2020-03-27 00-29-31","May 2016","Equity","EQ_deving_intl",-0.0311824080749819
"889","FI_Development","2020-03-27 00-29-31","Jun 2016","Equity","EQ_deving_intl",0.0336744558139534
"890","FI_Development","2020-03-27 00-29-31","Jul 2016","Equity","EQ_deving_intl",0.0484160889699033
"891","FI_Development","2020-03-27 00-29-31","Aug 2016","Equity","EQ_deving_intl",0.0188840858369099
"892","FI_Development","2020-03-27 00-29-31","Sep 2016","Equity","EQ_deving_intl",0.0207245836806937
"893","FI_Development","2020-03-27 00-29-31","Oct 2016","Equity","EQ_deving_intl",0.00478699224869623
"894","FI_Development","2020-03-27 00-29-31","Nov 2016","Equity","EQ_deving_intl",-0.0473138835982877
"895","FI_Development","2020-03-27 00-29-31","Dec 2016","Equity","EQ_deving_intl",-0.0122435588120862
"896","FI_Development","2020-03-27 00-29-31","Jan 2017","Equity","EQ_deving_intl",0.059182962960299
"897","FI_Development","2020-03-27 00-29-31","Feb 2017","Equity","EQ_deving_intl",0.0313169946041535
"898","FI_Development","2020-03-27 00-29-31","Mar 2017","Equity","EQ_deving_intl",0.0254116030046348
"899","FI_Development","2020-03-27 00-29-31","Apr 2017","Equity","EQ_deving_intl",0.0158976922757051
"900","FI_Development","2020-03-27 00-29-31","May 2017","Equity","EQ_deving_intl",0.0168763117520712
"901","FI_Development","2020-03-27 00-29-31","Jun 2017","Equity","EQ_deving_intl",0.00497890781469235
"902","FI_Development","2020-03-27 00-29-31","Jul 2017","Equity","EQ_deving_intl",0.0562978531751989
"903","FI_Development","2020-03-27 00-29-31","Aug 2017","Equity","EQ_deving_intl",0.0353893973848778
"904","FI_Development","2020-03-27 00-29-31","Sep 2017","Equity","EQ_deving_intl",-0.00521614290229638
"905","FI_Development","2020-03-27 00-29-31","Oct 2017","Equity","EQ_deving_intl",0.0244238436753459
"906","FI_Development","2020-03-27 00-29-31","Nov 2017","Equity","EQ_deving_intl",0.00215522635116451
"907","FI_Development","2020-03-27 00-29-31","Dec 2017","Equity","EQ_deving_intl",0.0255376606038263
"908","FI_Development","2020-03-27 00-29-31","Jan 2018","Equity","EQ_deving_intl",0.0893839795866852
"909","FI_Development","2020-03-27 00-29-31","Feb 2018","Equity","EQ_deving_intl",-0.0471608025225986
"910","FI_Development","2020-03-27 00-29-31","Mar 2018","Equity","EQ_deving_intl",-0.00757573270584508
"911","FI_Development","2020-03-27 00-29-31","Apr 2018","Equity","EQ_deving_intl",-0.0310431814514804
"912","FI_Development","2020-03-27 00-29-31","May 2018","Equity","EQ_deving_intl",-0.0259979503152336
"913","FI_Development","2020-03-27 00-29-31","Jun 2018","Equity","EQ_deving_intl",-0.0471825289835535
"914","FI_Development","2020-03-27 00-29-31","Jul 2018","Equity","EQ_deving_intl",0.0365025749858516
"915","FI_Development","2020-03-27 00-29-31","Aug 2018","Equity","EQ_deving_intl",-0.0384930374421774
"916","FI_Development","2020-03-27 00-29-31","Sep 2018","Equity","EQ_deving_intl",-0.0110732251256893
"917","FI_Development","2020-03-27 00-29-31","Oct 2018","Equity","EQ_deving_intl",-0.07407412724237
"918","FI_Development","2020-03-27 00-29-31","Nov 2018","Equity","EQ_deving_intl",0.0505426666666667
"919","FI_Development","2020-03-27 00-29-31","Dec 2018","Equity","EQ_deving_intl",-0.0448642253581989
"920","FI_Development","2020-03-27 00-29-31","Jan 2019","Equity","EQ_deving_intl",0.095488254156729
"921","FI_Development","2020-03-27 00-29-31","Feb 2019","Equity","EQ_deving_intl",-0.00930894190947979
"922","FI_Development","2020-03-27 00-29-31","Mar 2019","Equity","EQ_deving_intl",0.0182232066692258
"923","FI_Development","2020-03-27 00-29-31","Apr 2019","Equity","EQ_deving_intl",0.0195749731305913
"924","FI_Development","2020-03-27 00-29-31","Jun 2013","Commodity","CO_oil1",NA
"925","FI_Development","2020-03-27 00-29-31","Jul 2013","Commodity","CO_oil1",0.0524691743827159
"926","FI_Development","2020-03-27 00-29-31","Aug 2013","Commodity","CO_oil1",0.00879761697955953
"927","FI_Development","2020-03-27 00-29-31","Sep 2013","Commodity","CO_oil1",-0.00290694040697677
"928","FI_Development","2020-03-27 00-29-31","Oct 2013","Commodity","CO_oil1",-0.0142129003566727
"929","FI_Development","2020-03-27 00-29-31","Nov 2013","Commodity","CO_oil1",-0.0118299080158931
"930","FI_Development","2020-03-27 00-29-31","Dec 2013","Commodity","CO_oil1",0.0362888514777404
"931","FI_Development","2020-03-27 00-29-31","Jan 2014","Commodity","CO_oil1",-0.0296029592201097
"932","FI_Development","2020-03-27 00-29-31","Feb 2014","Commodity","CO_oil1",0.065848253937807
"933","FI_Development","2020-03-27 00-29-31","Mar 2014","Commodity","CO_oil1",-0.00104708551483421
"934","FI_Development","2020-03-27 00-29-31","Apr 2014","Commodity","CO_oil1",-0.00559056584239807
"935","FI_Development","2020-03-27 00-29-31","May 2014","Commodity","CO_oil1",0.0354884060255941
"936","FI_Development","2020-03-27 00-29-31","Jun 2014","Commodity","CO_oil1",0.0437733642271247
"937","FI_Development","2020-03-27 00-29-31","Jul 2014","Commodity","CO_oil1",-0.0604681404421327
"938","FI_Development","2020-03-27 00-29-31","Aug 2014","Commodity","CO_oil1",-0.0173010380622837
"939","FI_Development","2020-03-27 00-29-31","Sep 2014","Commodity","CO_oil1",-0.0447183450704224
"940","FI_Development","2020-03-27 00-29-31","Oct 2014","Commodity","CO_oil1",-0.108735684066925
"941","FI_Development","2020-03-27 00-29-31","Nov 2014","Commodity","CO_oil1",-0.171629404466501
"942","FI_Development","2020-03-27 00-29-31","Dec 2014","Commodity","CO_oil1",-0.216175775527919
"943","FI_Development","2020-03-27 00-29-31","Jan 2015","Commodity","CO_oil1",-0.132484076433121
"944","FI_Development","2020-03-27 00-29-31","Feb 2015","Commodity","CO_oil1",0.0741556534508078
"945","FI_Development","2020-03-27 00-29-31","Mar 2015","Commodity","CO_oil1",-0.077922077922078
"946","FI_Development","2020-03-27 00-29-31","Apr 2015","Commodity","CO_oil1",0.125277983691623
"947","FI_Development","2020-03-27 00-29-31","May 2015","Commodity","CO_oil1",-0.0289855072463768
"948","FI_Development","2020-03-27 00-29-31","Jun 2015","Commodity","CO_oil1",-0.00949796472184536
"949","FI_Development","2020-03-27 00-29-31","Jul 2015","Commodity","CO_oil1",-0.172602739726027
"950","FI_Development","2020-03-27 00-29-31","Aug 2015","Commodity","CO_oil1",0.0289735099337748
"951","FI_Development","2020-03-27 00-29-31","Sep 2015","Commodity","CO_oil1",-0.086886564762671
"952","FI_Development","2020-03-27 00-29-31","Oct 2015","Commodity","CO_oil1",0.0211453744493392
"953","FI_Development","2020-03-27 00-29-31","Nov 2015","Commodity","CO_oil1",-0.0974978429680758
"954","FI_Development","2020-03-27 00-29-31","Dec 2015","Commodity","CO_oil1",-0.134799235181644
"955","FI_Development","2020-03-27 00-29-31","Jan 2016","Commodity","CO_oil1",-0.116022099447514
"956","FI_Development","2020-03-27 00-29-31","Feb 2016","Commodity","CO_oil1",-0.0775
"957","FI_Development","2020-03-27 00-29-31","Mar 2016","Commodity","CO_oil1",0.0528455284552845
"958","FI_Development","2020-03-27 00-29-31","Apr 2016","Commodity","CO_oil1",0.106821106821107
"959","FI_Development","2020-03-27 00-29-31","May 2016","Commodity","CO_oil1",0.0534883720930234
"960","FI_Development","2020-03-27 00-29-31","Jun 2016","Commodity","CO_oil1",0.0110375275938189
"961","FI_Development","2020-03-27 00-29-31","Jul 2016","Commodity","CO_oil1",-0.120087336244541
"962","FI_Development","2020-03-27 00-29-31","Aug 2016","Commodity","CO_oil1",0.0459057071960297
"963","FI_Development","2020-03-27 00-29-31","Sep 2016","Commodity","CO_oil1",0.0521945432977461
"964","FI_Development","2020-03-27 00-29-31","Oct 2016","Commodity","CO_oil1",-0.0338218714768883
"965","FI_Development","2020-03-27 00-29-31","Nov 2016","Commodity","CO_oil1",0.0501750291715286
"966","FI_Development","2020-03-27 00-29-31","Dec 2016","Commodity","CO_oil1",0.0755555555555555
"967","FI_Development","2020-03-27 00-29-31","Jan 2017","Commodity","CO_oil1",-0.0340909090909091
"968","FI_Development","2020-03-27 00-29-31","Feb 2017","Commodity","CO_oil1",-0.00427807486631007
"969","FI_Development","2020-03-27 00-29-31","Mar 2017","Commodity","CO_oil1",-0.0558539205155748
"970","FI_Development","2020-03-27 00-29-31","Apr 2017","Commodity","CO_oil1",-0.0284414106939704
"971","FI_Development","2020-03-27 00-29-31","May 2017","Commodity","CO_oil1",-0.0292740046838408
"972","FI_Development","2020-03-27 00-29-31","Jun 2017","Commodity","CO_oil1",-0.0265379975874546
"973","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_oil1",0.0582403965303592
"974","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_oil1",-0.0245901639344261
"975","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_oil1",0.0552220888355341
"976","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_oil1",0.0511945392491469
"977","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_oil1",0.0476190476190476
"978","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_oil1",0.0485537190082645
"979","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_oil1",0.0798029556650247
"980","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_oil1",-0.0428832116788322
"981","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_oil1",0.0648236415633937
"982","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_oil1",0.0581915846016115
"983","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_oil1",0.0084602368866328
"984","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_oil1",0.0453020134228189
"985","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_oil1",-0.0200642054574639
"986","FI_Development","2020-03-27 00-29-31","Aug 2018","Commodity","CO_oil1",0.0352170352170352
"987","FI_Development","2020-03-27 00-29-31","Sep 2018","Commodity","CO_oil1",0.0664556962025316
"988","FI_Development","2020-03-27 00-29-31","Oct 2018","Commodity","CO_oil1",-0.0971810089020772
"989","FI_Development","2020-03-27 00-29-31","Nov 2018","Commodity","CO_oil1",-0.221035332785538
"990","FI_Development","2020-03-27 00-29-31","Dec 2018","Commodity","CO_oil1",-0.106540084388186
"991","FI_Development","2020-03-27 00-29-31","Jan 2019","Commodity","CO_oil1",0.171192443919717
"992","FI_Development","2020-03-27 00-29-31","Feb 2019","Commodity","CO_oil1",0.0423387096774193
"993","FI_Development","2020-03-27 00-29-31","Mar 2019","Commodity","CO_oil1",0.0164410058027079
"994","FI_Development","2020-03-27 00-29-31","Apr 2019","Commodity","CO_oil1",0.0390104662226451
"995","FI_Development","2020-03-27 00-29-31","Jun 2013","Commodity","CO_oil2",NA
"996","FI_Development","2020-03-27 00-29-31","Jul 2013","Commodity","CO_oil2",0.0930368929198361
"997","FI_Development","2020-03-27 00-29-31","Aug 2013","Commodity","CO_oil2",0.0299785591547495
"998","FI_Development","2020-03-27 00-29-31","Sep 2013","Commodity","CO_oil2",-0.0423597193347193
"999","FI_Development","2020-03-27 00-29-31","Oct 2013","Commodity","CO_oil2",-0.0586159868991037
"1000","FI_Development","2020-03-27 00-29-31","Nov 2013","Commodity","CO_oil2",-0.0354569050290257
"1001","FI_Development","2020-03-27 00-29-31","Dec 2013","Commodity","CO_oil2",0.0555887942495156
"1002","FI_Development","2020-03-27 00-29-31","Jan 2014","Commodity","CO_oil2",-0.0147225651189128
"1003","FI_Development","2020-03-27 00-29-31","Feb 2014","Commodity","CO_oil2",0.0557472142456095
"1004","FI_Development","2020-03-27 00-29-31","Mar 2014","Commodity","CO_oil2",-0.00408279781802934
"1005","FI_Development","2020-03-27 00-29-31","Apr 2014","Commodity","CO_oil2",-0.00737906531839309
"1006","FI_Development","2020-03-27 00-29-31","May 2014","Commodity","CO_oil2",0.0374449339207048
"1007","FI_Development","2020-03-27 00-29-31","Jun 2014","Commodity","CO_oil2",0.0318471602972399
"1008","FI_Development","2020-03-27 00-29-31","Jul 2014","Commodity","CO_oil2",-0.0658436454258322
"1009","FI_Development","2020-03-27 00-29-31","Aug 2014","Commodity","CO_oil2",-0.0154185572687224
"1010","FI_Development","2020-03-27 00-29-31","Sep 2014","Commodity","CO_oil2",-0.0377516240353259
"1011","FI_Development","2020-03-27 00-29-31","Oct 2014","Commodity","CO_oil2",-0.109851816332461
"1012","FI_Development","2020-03-27 00-29-31","Nov 2014","Commodity","CO_oil2",-0.164871014197552
"1013","FI_Development","2020-03-27 00-29-31","Dec 2014","Commodity","CO_oil2",-0.204065637216575
"1014","FI_Development","2020-03-27 00-29-31","Jan 2015","Commodity","CO_oil2",-0.124754463420704
"1015","FI_Development","2020-03-27 00-29-31","Feb 2015","Commodity","CO_oil2",0.0157126823793491
"1016","FI_Development","2020-03-27 00-29-31","Mar 2015","Commodity","CO_oil2",-0.0696132596685084
"1017","FI_Development","2020-03-27 00-29-31","Apr 2015","Commodity","CO_oil2",0.217933491686461
"1018","FI_Development","2020-03-27 00-29-31","May 2015","Commodity","CO_oil2",-0.00975138956606535
"1019","FI_Development","2020-03-27 00-29-31","Jun 2015","Commodity","CO_oil2",-0.0211718375761614
"1020","FI_Development","2020-03-27 00-29-31","Jul 2015","Commodity","CO_oil2",-0.215794729164725
"1021","FI_Development","2020-03-27 00-29-31","Aug 2015","Commodity","CO_oil2",0.0192431045542015
"1022","FI_Development","2020-03-27 00-29-31","Sep 2015","Commodity","CO_oil2",-0.0761485210824418
"1023","FI_Development","2020-03-27 00-29-31","Oct 2015","Commodity","CO_oil2",0.00885558583106272
"1024","FI_Development","2020-03-27 00-29-31","Nov 2015","Commodity","CO_oil2",-0.12694125590817
"1025","FI_Development","2020-03-27 00-29-31","Dec 2015","Commodity","CO_oil2",-0.149265274555298
"1026","FI_Development","2020-03-27 00-29-31","Jan 2016","Commodity","CO_oil2",-0.122727272727273
"1027","FI_Development","2020-03-27 00-29-31","Feb 2016","Commodity","CO_oil2",-0.0673575129533679
"1028","FI_Development","2020-03-27 00-29-31","Mar 2016","Commodity","CO_oil2",0.0777777777777777
"1029","FI_Development","2020-03-27 00-29-31","Apr 2016","Commodity","CO_oil2",0.164948453608248
"1030","FI_Development","2020-03-27 00-29-31","May 2016","Commodity","CO_oil2",0.0504424778761061
"1031","FI_Development","2020-03-27 00-29-31","Jun 2016","Commodity","CO_oil2",-0.0252737994945239
"1032","FI_Development","2020-03-27 00-29-31","Jul 2016","Commodity","CO_oil2",-0.156439066551426
"1033","FI_Development","2020-03-27 00-29-31","Aug 2016","Commodity","CO_oil2",0.0614754098360655
"1034","FI_Development","2020-03-27 00-29-31","Sep 2016","Commodity","CO_oil2",0.055019305019305
"1035","FI_Development","2020-03-27 00-29-31","Oct 2016","Commodity","CO_oil2",-0.0365965233302837
"1036","FI_Development","2020-03-27 00-29-31","Nov 2016","Commodity","CO_oil2",0.0379867046533714
"1037","FI_Development","2020-03-27 00-29-31","Dec 2016","Commodity","CO_oil2",0.0722781335773102
"1038","FI_Development","2020-03-27 00-29-31","Jan 2017","Commodity","CO_oil2",-0.0341296928327645
"1039","FI_Development","2020-03-27 00-29-31","Feb 2017","Commodity","CO_oil2",0.0114840989399292
"1040","FI_Development","2020-03-27 00-29-31","Mar 2017","Commodity","CO_oil2",-0.0707423580786025
"1041","FI_Development","2020-03-27 00-29-31","Apr 2017","Commodity","CO_oil2",-0.037593984962406
"1042","FI_Development","2020-03-27 00-29-31","May 2017","Commodity","CO_oil2",-0.0273437499999999
"1043","FI_Development","2020-03-27 00-29-31","Jun 2017","Commodity","CO_oil2",-0.0461847389558234
"1044","FI_Development","2020-03-27 00-29-31","Jul 2017","Commodity","CO_oil2",0.0821052631578947
"1045","FI_Development","2020-03-27 00-29-31","Aug 2017","Commodity","CO_oil2",-0.0632295719844357
"1046","FI_Development","2020-03-27 00-29-31","Sep 2017","Commodity","CO_oil2",0.0830737279335409
"1047","FI_Development","2020-03-27 00-29-31","Oct 2017","Commodity","CO_oil2",0.0479386385426654
"1048","FI_Development","2020-03-27 00-29-31","Nov 2017","Commodity","CO_oil2",0.049405306495883
"1049","FI_Development","2020-03-27 00-29-31","Dec 2017","Commodity","CO_oil2",0.047079337401918
"1050","FI_Development","2020-03-27 00-29-31","Jan 2018","Commodity","CO_oil2",0.0807660283097419
"1051","FI_Development","2020-03-27 00-29-31","Feb 2018","Commodity","CO_oil2",-0.0469953775038522
"1052","FI_Development","2020-03-27 00-29-31","Mar 2018","Commodity","CO_oil2",0.0582053354890866
"1053","FI_Development","2020-03-27 00-29-31","Apr 2018","Commodity","CO_oil2",0.0542398777692896
"1054","FI_Development","2020-03-27 00-29-31","May 2018","Commodity","CO_oil2",-0.0181159420289855
"1055","FI_Development","2020-03-27 00-29-31","Jun 2018","Commodity","CO_oil2",0.111439114391144
"1056","FI_Development","2020-03-27 00-29-31","Jul 2018","Commodity","CO_oil2",-0.051792828685259
