"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"42619","WPSID62MoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.116549704195588","0.293872475539091","-0.299701287264628","3.09121407017681e-07","0.107313820237328","-0.580355052012495","0.400195322536778","2.5607992791043e-07","0.334932351058459","0.315371537854296",NA,"463.037313073572","469.78279879972","9.49375405845387e-07","70","No gap","1.00404101682609","0.222568081785697","0.876520266437157","0.123479733562843","0.0662637333114121","0.437753742145484","0.00670904267007466","0.000419560338632885","0.437578860431706","0.01","0.01","0.1","","","","8.62556290129112","","","","","","","","",""
"45483","TED_G_IndexMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-3.62994588987016","0.29607995807285","-0.301410596919357","2.63404227513362e-07","-0.107043593991275","-0.583665036105756","0.338702057217265","7.74902066578876e-07","0.334833545470306","0.315269826219432",NA,"463.047711831453","469.793197557601","9.54182665213743e-07","70","No gap","1.00109229398877","0.0876506010085527","0.951041694506928","0.0489583054930718","0.00596245503695429","0.130940361033289","0.031277801485319","0.0113803904546445","0.261356379176329","0.01","0.01","0.1","","","","8.29774394539023","","","","","","","","",""
"27875","USGOODMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.0335287396780767","0.0113530569198772","-41.6887692178609","8.26685763596973e-07","0.217771189926803","-0.554713123770998","0.00205176606870998","3.66441892829595e-06","0.334776154256135","0.315210747028374",NA,"463.053751239578","469.799236965726","9.56985799605015e-07","70","No gap","1.00616472888931","0.0391285868997907","0.979055522144213","0.0209444778557872","0.0419949196696537","0.443792274594903","0.0156370188221996","0.000317055384271847","0.294363376606366","0.01","0.01","0.1","","","","8.17753250483086","","","","","","","","",""
"28425","CES1021000001MoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0832747628589082","0.303636078382146","-0.303490899221258","2.2369917799664e-07","-0.104423252249912","-0.587693427046752","0.241243398186677","2.20331986728697e-06","0.334502264376853","0.314928801564408",NA,"463.0825661203","469.828051846448","9.70473747807787e-07","70","No gap","1.00002037873023","0.185976458324944","0.896639019241838","0.103360980758162","0.0298346612316349","0.0338207459082116","0.0202222080053887","0.0025219644920278","0.186786650742571","0.01","0.01","0.1","","","","8.26196809428092","","","","","","","","",""
"44881","USGG10YR_IndexMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-11.3906186680593","0.305374700437839","-0.340387732320132","1.18407602378789e-06","-0.127491299368188","-0.659142114129921","0.227225366417603","7.11126618975887e-06","0.334427518235704","0.314851857007342",NA,"463.090427809063","469.835913535212","9.74186619706607e-07","70","No gap","1.46560888320963","0.122044461121485","0.536491936180445","0.463508063819555","0.0845126988362913","0.301924381639577","0.012291077328204","8.56765885736133e-05","0.128857200605587","0.01","0.01","0.1","","","","8.27003558204962","","","","","","","","",""
"38797","ISRATIOMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"84.1774608839554","0.305845580228801","-0.31287532238204","1.58295652536685e-07","0.106515228330203","-0.605865846128736","0.232714850152538","1.82769550971066e-06","0.334407367654392","0.314831113761874",NA,"463.092547066362","469.83803279251","9.75189918483998e-07","70","No gap","1.03136474239862","0.247313111114998","0.875589893959335","0.124410106040665","0.0704974379944941","0.130502427809648","0.0189157270998156","0.00068814947215512","0.269593072942766","0.01","0.01","0.1","","","","8.40845703317081","","","","","","","","",""
"16263","IPMANSICSMoMPercentChangeL1","AAIIBEAR_IndexMoMDifferenceL0",NA,"0",NA,"-174.564436967691","0.00355464234480395","-0.399509884969193","0.000103547224232761","-0.316074687485464","-0.433682868972037","0.00877841417521538","8.45275107696433e-05","0.334351972395499","0.314774089230661",NA,"463.098372711929","469.843858438077","9.77953222847106e-07","70","No gap","1.06216184858677","0.30646246225629","0.856094580214276","0.143905419785724","0.0931395683142409","0.770315410577276","0.590178825287733","0.314508316869118","0.141764768866359","0.01","0.01","0.1","","","","7.80219760263957","","","","","","","","",""
"28793","CES1021000001MoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-59.7440997020451","0.31154770795922","-0.302146054493849","2.50139773007287e-07","-0.10297592336684","-0.585089209230913","0.268624783617781","2.16558190725382e-06","0.334166457901037","0.314583118427538",NA,"463.117878824506","469.863364550654","9.87262771978692e-07","70","No gap","1.0004174901671","0.185064661750829","0.897486004158703","0.102513995841297","0.0302905679213255","0.0348377179466991","0.0187203878996836","0.00228744285762872","0.187077094559008","0.01","0.01","0.1","","","","8.25997674195025","","","","","","","","",""
"28243","USGOODMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"655.569554225396","0.0120511634429401","-41.549716124624","8.9290944640036e-07","0.216197315102712","-0.552862875438734","0.00171234425900932","3.09000824792639e-06","0.333732084857519","0.314135969706269",NA,"463.163530173296","469.909015899444","1.00939836011893e-06","70","No gap","1.00519975331593","0.0384822480019682","0.979369173569104","0.0206308264308963","0.0438981356994397","0.437037195066188","0.0176009608052603","0.000393508603750981","0.286255870865731","0.01","0.01","0.1","","","","8.19080056328404","","","","","","","","",""
"24751","UEMP15OVMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00570645243123237","0.32419820730795","-0.317129207703311","1.80267509685715e-07","-0.0953090027552965","-0.614103260987424","0.215852190843759","1.93589265816306e-06","0.333651680120619","0.314053200124167",NA,"463.1719772137","469.917462939848","1.01354827575229e-06","70","No gap","1.07028797025384","0.0718478627568318","0.963915393414484","0.0360846065855162","0.0384070159742751","0.291201919581205","0.016651657262748","0.000776928398000143","0.224380561994881","0.01","0.01","0.1","","","","8.39527530200385","","","","","","","","",""
"44979","USGG30YR_IndexMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-4.6199994709258","0.325351543296872","-0.290045943100042","1.19530123295499e-06","-0.104275203359846","-0.561658009313814","0.229787834328047","9.98817473748629e-07","0.333606045923299","0.314006223744572",NA,"463.176770929448","469.922256655596","1.01591094692211e-06","70","No gap","1.06381005677836","0.0795042616539577","0.959716923131387","0.0402830768686134","0.045002889091902","0.382017828671548","0.0056659893463393","4.31760236960788e-05","0.159773869710099","0.01","0.01","0.1","","","","8.2774904546246","","","","","","","","",""
"23299","UEMPLT5MoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"11.7632154034245","0.328479092400516","-0.305256926887175","2.02673489007893e-07","0.100604828583338","-0.591113242447823","0.209835506680856","1.66589871319587e-06","0.333483352572625","0.313879921765937",NA,"463.189657817078","469.935143543227","1.022289827457e-06","70","No gap","1.00150299164329","0.133366408287711","0.940314979965518","0.0596850200344823","0.0581924449619649","0.330416697622208","0.0109515165870245","0.000157270797909947","0.316612459002934","0.01","0.01","0.1","","","","8.28992302633911","","","","","","","","",""
"35013","AWOTMANMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-5.78587638333721","0.32969133345636","-0.307733545189695","1.80335601949293e-07","-0.100655532225802","-0.59590907751711","0.310170107636115","9.77339549808147e-07","0.333436206517172","0.313831389061795",NA,"463.194609092008","469.940094818156","1.02475129593049e-06","70","No gap","1.00751512114128","0.148863647497926","0.934061266995572","0.0659387330044283","0.00578897530749697","0.0841935444076615","0.0251863253341374","0.00313620402861448","0.308900917327997","0.01","0.01","0.1","","","","8.33109181668103","","","","","","","","",""
