"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"45011","USGG30YR_IndexMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-7.69979097916962","0.00564237828083562","-0.0652712557351955","1.16358026463107e-07","-0.329993864855006","-0.683655613629205","0.0015246363580632","1.56836582592296e-07","0.340646488988065","0.321253738664185",NA,"222.069703559268","228.815189285416","7.07983255021638e-07","70","No gap","1.36809861773352","0.521604681166581","0.763582832190802","0.236417167809198","0.0207139115066849","0.12943540260747","0.0204485535692836","0.0320174204594909","0.632308694105662","0.0124216015009202","0.01","0.1","","","","1.21671151913287","","","","","","","","",""
"45265","AAIIBULL_IndexMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0280819483266158","0.128454963860781","6.31862499752338","2.37077967384871e-07","-0.174197603111086","0.646979068807684","0.244796270001623","6.05290895954871e-07","0.340572104558065","0.321177166456831",NA,"222.077600106914","228.823085833062","7.10703914941213e-07","70","No gap","1.31510823557451","0.124683025717121","0.0926833680438779","0.907316631956122","0.104548913011992","1.12520220577262e-05","0.859220355564841","0.768297974136105","0.419560075080843","0.048206973236441","0.01","0.1","","","","1.12509972705739","","","","","","","","",""
"10977","IPNCONGDMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-19.7803819023532","0.130165955914076","5.63949405334639","1.56612244345305e-07","-0.151090261736973","0.577441233276326","0.237114904622125","1.19443214433279e-07","0.340371294786884","0.32097045051591",NA,"222.09891334561","228.844399071758","7.18099438246078e-07","70","No gap","1.01035751320739","0.325206032492131","0.21077637261064","0.78922362738936","0.106609737812305","0.567881247879747","0.976318168022247","0.897975518480798","0.455011994494101","0.0397170767285722","0.01","0.1","","","","1.25341549178368","","","","","","","","",""
"7759","IPFINALMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-24.3728513849002","0.130970165472192","5.48371113463337","2.65605435595242e-07","-0.150022362016618","0.561490249047226","0.15351175378046","1.4774243876448e-07","0.340277902298132","0.320874311189253",NA,"222.108823483549","228.854309209697","7.21564339167813e-07","70","No gap","1.00001783317177","0.215537231624094","0.146819094925638","0.853180905074362","0.451636616803943","0.97426403868619","0.967270526029633","0.979982159476047","0.400980331633992","0.0424859525440599","0.01","0.1","","","","1.15513234423467","","","","","","","","",""
"8841","IPCONGDMoMPercentChangeL0","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-20.844202154906","0.0737464138715386","0.101797554328841","3.08574154629296e-07","-0.177667938576258","0.560428729785392","0.0805775659447161","2.29205090174428e-07","0.340249405760972","0.320844976518647",NA,"222.111847051393","228.857332777541","7.22624799887051e-07","70","No gap","1.00054175794002","0.294666798881891","0.193557037092378","0.806442962907622","0.6920598988619","0.898872812586565","0.985951221178836","0.829669191219131","0.551471937483588","0.0289426778369433","0.01","0.1","","","","1.20672254159356","","","","","","","","",""
"9381","IPDCONGDMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0729192438632063","0.131530663747729","5.37380594892901","4.48207353755422e-07","-0.150153965921215","0.550236795213201","0.192676053753347","1.08704791533999e-07","0.340213181605458","0.320807686946795",NA,"222.115690354148","228.861176080296","7.23975017491441e-07","70","No gap","1.00628269111097","0.160037181257086","0.112847885330739","0.887152114669261","0.799553374486224","0.77858483189369","0.953583971348003","0.977075908954249","0.874124059133224","0.0274068123380482","0.01","0.1","","","","1.13326637799051","","","","","","","","",""
"9917","IPDCONGDMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-8.04397880542085","0.132299346905096","5.39222763963115","4.08001176696759e-07","-0.149434958005674","0.552123036017333","0.221257202672939","3.78465694314995e-07","0.340124910346635","0.320716819474477",NA,"222.125054855903","228.870540582051","7.27275498157987e-07","70","No gap","1.0044645302136","0.165662274474438","0.115945942845233","0.884054057154767","0.793269845780736","0.818989986857351","0.946921091980645","0.970514650665733","0.918870708579073","0.0272257822343834","0.01","0.1","","","","1.1348208605118","","","","","","","","",""
"24315","UEMP5TO14MoMPercentChangeL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"5.19112160499109","0.109782322671162","-0.192899171165247","4.73940535551069e-07","0.159958161563072","-0.551113297656861","0.130354322034082","2.69858828193587e-07","0.340097129448108","0.3206882214907",NA,"222.128001810551","228.873487536699","7.2831724973188e-07","70","No gap","1.00477176844478","0.358433151672386","0.233441336653718","0.766558663346282","0.264582878074056","0.6025513093722","0.70349103441723","0.510762672035986","0.990723003749799","0.084618001318298","0.01","0.1","","","","1.18183581777487","","","","","","","","",""
"43325","DTCOLNVHFNMMoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-14.7906324729501","0.13341862817326","5.58211914808316","1.85827106635463e-07","-0.150232740205656","0.571566480019932","0.000461221603648939","1.92766074988271e-07","0.339997376377757","0.320585534506515",NA,"222.138582439193","228.884068165341","7.32069824649351e-07","70","No gap","1.00400167178403","0.186862679529024","0.124098333470021","0.875901666529979","0.417027041930712","0.0690669612167519","0.92465692334331","0.887615596471304","0.270532172419452","0.0103774737404152","0.01","0.1","","","","1.1419151135289","","","","","","","","",""
"8301","IPCONGDMoMDifferenceL0","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-0.206264725362744","0.0749579774625565","0.101559797598793","3.25613250453408e-07","-0.177081092065872","0.559119801460963","0.0847442257144904","2.21473263103395e-07","0.339989078918509","0.320576993004348",NA,"222.139462463719","228.884948189867","7.32382807844267e-07","70","No gap","1.00025722656634","0.287579938072213","0.189524989555688","0.810475010444312","0.660624806114094","0.90365079342469","0.987145918354352","0.829769143463806","0.542834766126765","0.028594011686774","0.01","0.1","","","","1.20846687731964","","","","","","","","",""
"10449","IPNCONGDMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.197650333294815","0.134511489062945","5.63266522753768","1.61195351488328e-07","-0.149477528980141","0.576742013530811","0.242412148861647","1.19258010061705e-07","0.339873977688014","0.320458506443544",NA,"222.151668903658","228.897154629806","7.36737887474526e-07","70","No gap","1.00964410970047","0.319114516242455","0.20730368209918","0.79269631790082","0.0991380117540731","0.549328577735662","0.977078998096734","0.898257714488739","0.440838881449239","0.0393560993093015","0.01","0.1","","","","1.25624490044957","","","","","","","","",""
"29129","USCONSMoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.00544439911278586","0.111532768768009","-0.1980926319729","2.5081809355213e-07","0.129771720968729","-0.565951025028459","0.204335362535615","7.00361170890599e-08","0.339852843767374","0.320436750937003",NA,"222.153909916304","228.899395642452","7.37540257311764e-07","70","No gap","1.00056561182009","0.429667804298853","0.243502525533533","0.756497474466467","0.102994061129373","0.0493360394429916","0.606400547786865","0.48156262185864","0.919033599473238","0.0946959602256153","0.01","0.1","","","","1.19583725613681","","","","","","","","",""
"13783","IPDMATMoMDifferenceL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.15212196169795","0.11194543789795","-0.169564424095096","3.80893656338995e-05","0.176982561213021","-0.484445881046746","0.035615170975447","0.000530057444461128","0.339795854566454","0.320378085583114",NA,"222.159952617306","228.905438343454","7.39708137076356e-07","70","No gap","1.23882212462091","0.58078727480572","0.349621918558571","0.650378081441429","0.756791546624864","0.852786893118824","0.396298453594286","0.272989267697477","0.546975747849519","0.0509416384817351","0.01","0.1","","","","1.18420145112916","","","","","","","","",""
"43189","DTCOLNVHFNMMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-4.35940149012737e-05","0.135222776286123","5.58140947143432","1.86985111808912e-07","-0.149580254081611","0.571493814536919","0.000375384634394186","2.09919393677411e-07","0.339794252269562","0.320376436159843",NA,"222.160122505131","228.905608231279","7.39769178026428e-07","70","No gap","1.0039763848264","0.187080700940521","0.124306199037089","0.875693800962911","0.421890472727157","0.069509574439825","0.926284760499497","0.890874575667582","0.271187763139333","0.0104979254557755","0.01","0.1","","","","1.14306599084369","","","","","","","","",""
"14317","IPDMATMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"32.4041122361742","0.00104962839046645","-6.05372159650511","4.11060086683617e-05","0.340418279060318","-0.435694489099913","2.02691620108107e-06","0.000202190202937988","0.339596978175912","0.320173359886968",NA,"222.181035870204","228.926521596352","7.47321989846839e-07","70","No gap","1.01395804811191","0.942738051650734","0.57836986327054","0.42163013672946","0.151383201482178","0.0821528024874004","0.575669672694942","0.634022297569529","0.970526987190542","0.0269922330532033","0.01","0.1","","","","1.16163787123951","","","","","","","","",""
"45171","MOVE_IndexMoMDifferenceL0","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-0.0294998811220643","0.0778258177958602","0.087443533508247","2.83704447936225e-05","-0.191482440378141","0.481405164741654","0.122204946587551","1.75225989860658e-05","0.33939007898642","0.319960375427197",NA,"222.202962897432","228.94844862358","7.55323705692312e-07","70","No gap","1.1792122291628","0.175734141706392","0.120625814956844","0.879374185043156","0.875574853615197","0.237089445098413","0.868089113051772","0.90989889993947","0.238020960967955","0.0470725073311722","0.01","0.1","","","","1.16973107021501","","","","","","","","",""
"44569","ism_man_pricesMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"2.25767636662922","0.139658589339154","5.605515188081","1.75678389500042e-07","0.148044047187959","0.573962056300772","0.131560833966291","1.89747729845665e-07","0.339307214969327","0.31987507423313",NA,"222.211742840404","228.957228566553","7.58551694679532e-07","70","No gap","1.00648985983149","0.315762288004702","0.189537906724189","0.810462093275811","0.546384862829189","0.972215644817223","0.870847027974017","0.854162282103088","0.158177721806631","0.0301151864614019","0.01","0.1","","","","1.16600347668304","","","","","","","","",""
"45035","USGG30YR_IndexMoMPercentChangeL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-4.20205807207984","0.0782880820017799","0.0937437758904194","2.97110333971529e-06","-0.181131408642114","0.516090053380286","0.0449176417642641","3.87153332312695e-06","0.339295702874913","0.319863223547704",NA,"222.212962529202","228.95844825535","7.59001209216237e-07","70","No gap","1.05176270898887","0.250030315277542","0.158660655791808","0.841339344208192","0.670695373440032","0.0429693483136091","0.886326178386811","0.731888533381111","0.642020789381178","0.0387980384022375","0.01","0.1","","","","1.17185861692948","","","","","","","","",""
"13813","IPDMATMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.29212269888957","0.00106869621283073","-6.07122126478942","3.91812254965831e-05","0.33986298139247","-0.436953963773633","2.06696239266481e-06","0.000439087349586343","0.33927105607734","0.31983785184432",NA,"222.215573748258","228.961059474406","7.59964466023888e-07","70","No gap","1.01312846692129","0.934442398802425","0.581531300459074","0.418468699540926","0.132483256717941","0.0868888112856538","0.565714976080593","0.641499308969684","0.983121455304056","0.0248197325983998","0.01","0.1","","","","1.16548866029747","","","","","","","","",""
"24335","UEMP5TO14MoMPercentChangeL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"5.7138507197226","0.0786925709081074","0.0997662321209139","4.96670013420312e-07","0.176065429808831","0.549245638675992","0.0867981011436389","8.55266429528594e-08","0.339213602045355","0.319778707987866",NA,"222.221660370356","228.967146096504","7.62214518390536e-07","70","No gap","1.00158131942626","0.150737686805267","0.10531014822025","0.89468985177975","0.310139783354824","0.948276466714324","0.794096404710203","0.621066242029179","0.636604938219116","0.045189771652317","0.01","0.1","","","","1.1435746448576","","","","","","","","",""
"43581","DTCTHFNMMoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-9.26060574983846","0.143843404912042","5.52492645050021","2.31035820541001e-07","-0.145767452729182","0.565710383442065","4.58744935092314e-09","1.61926091644886e-07","0.338863081534551","0.319417878050273",NA,"222.258782699657","229.004268425805","7.76082541120715e-07","70","No gap","1.00060797208301","0.168121062689216","0.113840376806452","0.886159623193548","0.43077628850072","0.405667144404569","0.968450266375553","0.955165108406662","0.368308308158945","0.0125446005030397","0.01","0.1","","","","1.11035676517599","","","","","","","","",""
"13531","IPDMATMoMDifferenceL0","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.142451100886988","0.119584153594509","-0.216520430600995","1.34921980333429e-07","0.165685571647213","-0.61859928063857","0.205534037073741","3.69455507095233e-09","0.338780084871543","0.319332440308941",NA,"222.267569687058","229.013055413206","7.79401912898159e-07","70","No gap","1.13122036317626","0.90411557934855","0.51278493017299","0.48721506982701","0.0234538210854315","0.25140007252709","0.342544543501379","0.13340659193953","0.876002446462472","0.04444677381682","0.01","0.1","","","","1.36005742303223","","","","","","","","",""
"43453","DTCTHFNMMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-1.02739676765274e-05","0.14586890171487","5.53320332626916","2.24915707298581e-07","-0.145057186043679","0.56655787247326","4.90952658086287e-10","1.4468870540464e-07","0.338653204021732","0.31920182766943",NA,"222.281000630752","229.0264863569","7.84503040973661e-07","70","No gap","1.00093857423716","0.169096702890149","0.114492690609161","0.885507309390839","0.423871735164852","0.391084668550994","0.967861165599354","0.956507957058328","0.358654248424879","0.0124995381349427","0.01","0.1","","","","1.11112915166316","","","","","","","","",""
"29149","USCONSMoMDifferenceL0","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"0.00596960357641213","0.0821831087740361","0.102656120895608","2.69098339140675e-07","0.142290400384641","0.56515541868889","0.105265632328086","4.26308842719335e-07","0.338523055811806","0.319067851570977",NA,"222.294774763234","229.040260489383","7.89769192488521e-07","70","No gap","1.00260534570811","0.125648813802957","0.0761099692420365","0.923890030757963","0.414293165126441","0.63049901837486","0.892658328016163","0.66132297045207","0.443930005918959","0.0492882822665319","0.01","0.1","","","","1.14371299755874","","","","","","","","",""
"13279","IPMATMoMPercentChangeL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"16.9247410300875","0.121897696254769","-0.176153843260801","1.05690685536684e-05","0.164771043781872","-0.503271864093317","0.08513323929437","5.0124406791587e-05","0.338486244513139","0.319029957587055",NA,"222.298670166139","229.044155892288","7.91264892052723e-07","70","No gap","1.14465852038228","0.441579926233629","0.279573076842003","0.720426923157997","0.447189444822691","0.759681868203381","0.559248386107529","0.33092311296446","0.925920579764285","0.0676670808236979","0.01","0.1","","","","1.22534938085311","","","","","","","","",""
